107,87.44,87.45,86.28,86.6,7617753
110,88.65,88.92,87.26,87.34,10586033
111,87.98,88.8,87.91,88.69,7700872
112,88.48,88.6,87.43,87.85,6408003
113,88.62,89.11,88.02,88.66,6484941
114,88.17,88.39,87.15,88.14,6617000
117,86.95,87.95,86.391,87.94,7051993
118,87.31,87.46,86.6,86.86,6006933
119,87.94,88.395,87,87.07,6176079
120,88.8,89.1652,87.8,88.28,5183089
121,89.68,89.88,88.76,89.02,6512059
0,88.7,89.68,88.68,89.42,5257445
1,88.95,89.06,88.31,88.87,5349331
2,90.26,90.42,89.1,89.11,6767543
3,90.3,90.57,89.35,89.94,6904457
4,90.92,91.69,90.2,90.24,7647801
7,90.99,91.98,90.87,91.04,8491567
8,91.09,91.2,90.18,90.7,9834133
9,89.83,90.85,89.65,90.34,8433438
10,99.62,99.68,94.72,95.12,38122384
11,97.47,100.13,96.58,99.24,23575513
14,97.48,97.64,95.76,96.44,16394324
15,96.52,97.92,96.32,97.74,12746499
16,96.41,96.8099,96.11,96.65,8918247
00,96.62,97.23,96.53,96.87,4496117
0,96.62,97.65,96.3,96.85,8904890
1,96.77,96.885,95.82,96.59,8709645
2,97.56,98.26,96.88,97.22,11424004
3,97.23,98.44,96.51,98.09,12854680
4,97.35,97.71,96.23,97.61,8296198
7,97.01,97.96,96.675,97.73,8956524
8,97.83,97.94,96.92,97,9010067
9,97.28,98.14,97.2401,97.99,7140986
10,96.78,97.58,96.65,97.06,7502602
11,96.55,96.7,96.138,96.55,5821061
14,96.93,97.27,96.29,96.96,8928919
15,96.7,97.24,96.6,96.7,7810642
16,97.76,97.91,96.55,96.66,7879383
17,97.13,98.57,97.1,98,9385769
18,97.11,98.49,96.91,97.71,16142788
21,97.9,98.17,97.36,97.38,7964436
22,98.8,99.91,98.29,99.91,12012168
23,98.75,99.65,98.45,99.45,10729805
24,98.06,99.33,97.98,99,7369128
25,98.21,98.42,97.68,98.29,5478682
29,99.16,99.44,98.35,98.35,4295891
30,99.26,99.6,98.8299,99.56,5140793
31,99.4,99.62,99.12,99.52,9763936
32,98.75,99.69,98.75,99.4,7144273
36,98.59,99.79,98.52,99.3,10150490
37,99.45,100,98.77,98.85,8903576
38,99.54,99.78,98.911,99.54,6830407
39,100.13,100.38,99.61,99.64,7283990
42,101.61,101.75,100.21,100.25,8843872
43,100.39,102.35,100.31,102.03,7312744
44,99.67,99.89,98.53,99.75,7930420
45,100.02,100.45,98.78,99.7,6537682
46,100.87,101.44,100.3,100.39,6951178
50,100.69,101.91,100.34,101.34,7170701
51,102.7,102.94,100.7,101.15,8681944
52,104.3,104.94,103.62,104.74,12307866
53,104.59,104.93,103.66,104.64,8378580
56,105.45,105.45,104.04,104.5,7308268
57,105.9,106.145,104.57,105.29,8287814
58,105.79,106.44,104.82,106.35,6823108
59,106.6,106.805,105.85,105.85,5857136
60,108.39,108.41,106.68,107,6786305
63,109.55,109.98,107.99,108.11,8355204
64,107.73,109.3648,107.151,109.14,9180477
65,106.6,108.18,106.07,107.77,9812836
66,105.52,106.56,105.18,105.96,6386836
67,104.48,106.47,104.15,105.15,9253068
70,100.09,104.61,97.09,103.4,12561594
71,100.9,101.08,97.25,97.64,16413797
72,102.85,104.59,100.01,100.5,11165223
73,100.02,103.48,100,103.23,13975058
74,99.37,101.1,96.43,100.53,14184609
77,99.55,100.445,98.8,100.13,9135144
78,100.98,101.22,99.33,99.33,6622769
79,101.7,102.25,100.21,100.86,7307584
80,103.23,103.64,101.83,102.55,7494919
81,104.78,104.94,101.9818,103.09,16064310
85,94.11,97.94,94.1,96.99,52088475
86,91.52,95.34,91.2401,95.11,49503726
87,92.77,93.39,91.31,91.43,20364982
88,92.89,93.49,91.76,92.88,12791460
91,93.12,93.8,92.22,92.9,14699278
92,91.52,93.72,91.51,93.63,13376071
93,90.01,92.1,90,92,14143695
94,89.08,90.18,87.7101,90.17,18909571
95,88.77,88.9,87.24,87.27,19043367
98,89.98,90.5,88.0714,88.14,13383214
99,89.06,90.5,88.63,90.35,11054682
100,87.74,88.53,87.335,87.98,11453034
101,87.92,88.1301,87.34,87.77,9588676
102,88.72,88.72,87.53,88.24,9754352
0,88.07,89.44,87.88,88.7,8222771
1,88.3,88.9,87.9801,88.39,7172984
2,87.67,88.99,87.5,88.51,11040586
3,87.51,88.79,85.903,87.68,16615179
4,89.17,90.09,87.5,87.72,28163148
7,87.45,89.075,87.1,88.91,12053365
8,87.95,88.147,87.37,87.86,8257950
9,88.18,89.68,87.68,87.89,11836041
10,87.14,88.27,86.99,87.53,12248169
11,85.42,87.74,85.28,87.35,10125050
14,87.5,87.69,86.11,86.22,9199774
15,86.05,88.04,85.48,87.96,6545769
16,87.77,88.24,86.19,86.26,11576255
17,88.97,89.34,87.77,87.9,9274565
21,85.55,88.24,84.84,88,19128893
22,86.8,86.95,85.55,86.25,9695513
23,87.22,87.495,85.44,85.6,6536578
24,87.81,88.345,87.05,87.6,6380937
25,86.69,87.9,86.13,86.83,6349953



