107,101.83,102.53,101.565,102.53,5503223
110,101.33,102.11,101.28,101.72,4675753
111,100.5,101.375,100.49,101.25,5730275
112,98.72,100.17,98.68,100.17,9471499
113,98.97,99.65,98.97,99.54,7340434
114,98.79,99.42,98.71,99,9898603
117,98.49,98.99,97.57,98.65,5008854
118,98.29,98.705,98.01,98.44,7090047
119,98.39,99.1384,97.78,98.62,7608361
120,94.7,99.85,92.02,98.28,32787285
121,93.28,95.36,92.87,94.91,14766031
0,94.46,94.56,92.8,92.94,6712828
1,94.66,95.12,94.2,94.39,5281680
2,88.5,92.43,88.12,91.8,56167999
3,87.05,89.4,86.38,87.75,31491622
4,90.6,91.49,88.17,88.39,26863656
7,88.49,89.5,88.42,88.6,12820500
8,87.51,88.64,87.24,88.64,12007151
9,87.37,87.57,85.88,85.94,13526128
10,88.01,88.7,86.75,87.7,13555798
11,88.72,89.105,87.81,88.2,8439691
14,87.71,88.85,87.03,88.75,12781993
15,89.56,89.93,88.2,88.2,14425149
16,90.01,90.26,89.57,89.62,5497987
0,89.5,90.2,89.5,90.02,1768431
0,89.07,89.61,89.02,89.58,3452969
1,89.62,89.95,89,89.39,4815483
2,90.92,91,89.8,90.12,8280867
3,91.51,91.77,90.85,91.26,8553363
4,91.3,91.9,90.72,91.34,4291282
7,92.71,93.075,91.84,91.87,6077899
8,91.08,92.77,90.75,92.65,4543485
9,90.38,91.17,90.2,91.12,4704163
10,90.37,91.18,89.84,90.56,7195648
11,90.71,90.765,89.9,90.71,3077694
14,90.82,91.14,90.38,90.77,2954814
15,90.65,91.28,90.19,90.65,6198013
16,90.06,90.86,89.9,90.5,8529089
17,89.65,90.38,89.65,90.1,6077444
18,90.25,90.45,89.68,90.12,11007358
21,89.79,90.99,89.78,90.44,4955667
22,89.88,90.24,89.76,89.95,3724847
23,90.58,90.78,89.91,90.05,5167969
24,92.95,92.96,90.71,90.74,9652003
25,92.38,93.17,92.26,92.89,6163778
29,91.65,92.59,91.53,92.44,2019179
30,91.37,91.89,90.9,91.85,3447205
31,91.61,91.65,91.2,91.46,1550678
32,91.47,91.74,91.34,91.53,2649836
36,91.91,92.255,91.64,91.74,5215419
37,91.5,92.3,91.26,92.2,4033141
38,92.63,92.63,91.37,91.5,3544977
39,93.6,94,92.24,92.75,5438495
42,93.06,93.4997,92.48,93.27,11114059
43,92.28,92.97,92.06,92.45,4620763
44,92.09,92.28,91.32,92.08,3981986
45,91.89,92.2,91.55,91.9,3150478
46,92.05,92.1552,91.35,91.81,3068271
50,91.91,92.42,91.61,92.4,3971849
51,92.17,92.26,91.59,92.25,2907364
52,92.97,93.02,92.02,92.33,3953032
53,93.36,93.8,92.54,93.07,5456436
56,94,94.03,93.11,93.36,5266755
57,93.66,94.12,93.28,94.02,4262570
58,93.83,94.07,93.36,93.89,4080739
59,94.08,94.3,93.66,94.06,3937326
60,94.83,94.9,94.04,94.3,3634491
63,94.5,94.85,94,94.41,3667923
64,94.45,94.84,93.99,94.39,6086054
65,95.35,95.4,94.55,94.96,5705620
66,97,97.81,95.98,96.45,8997334
67,96.75,97.55,96.29,97,6076612
70,95.39,97.5,94.71,96.83,8111404
71,95.16,95.99,93.62,94.48,11414192
72,95.11,96.47,94.96,95.17,5192796
73,93.02,95.34,92.93,95.17,5383604
74,92.4,93.77,91.17,93.54,8077137
77,93.61,93.92,92.02,92.76,5603534
78,94.31,94.69,93.05,93.31,3706265
79,94.52,95.08,93.79,94.09,3195360
80,94.99,95,94.16,94.75,3174120
81,95.37,95.93,94.73,94.82,6293656
85,95.07,96.15,94.76,95.31,5192575
86,94.8,95.79,94.77,95,3757471
87,94.37,95.29,93.95,95,3903340
88,94.7,95,94.12,94.58,3481161
91,95.28,95.5599,94.93,95.2,4652492
92,94.32,95.5,94.26,95.19,3617010
93,92.96,94.56,92.96,94.4,5512869
94,93.16,94.01,92.455,93.17,4106728
95,93.58,93.78,92.7,92.92,5291364
98,94.59,94.93,93.18,93.35,5725186
99,95.12,95.21,94.59,94.78,3598561
100,95,95.15,94.45,94.5,4320827
101,94.79,95.26,94.58,95.25,3431867
102,95.26,95.29,94.41,94.96,5398670
0,96.75,97.02,95.59,95.69,6303496
1,96.16,97.09,96.12,97,4031315
2,96.4,96.87,96.02,96.53,3729351
3,96.88,97.57,96.24,96.38,7311808
4,96.28,97.08,95.95,96.99,6341127
7,95.05,96.37,94.62,96.25,4943776
8,95.18,95.99,94.55,95.36,4226439
9,95.29,95.77,95.01,95.16,4156346
10,94.26,95.33,93.84,95.04,6552902
11,92.57,94.53,92.395,94.38,6508285
14,93.99,94.17,93.26,93.6,6942596
15,94.2,94.815,93.56,94.07,6171640
16,94.2,94.97,94,94.29,5845380
17,94.58,94.99,94.26,94.42,4424610
21,94.8,95.19,94.175,94.71,6033635
22,95.11,95.24,93.92,94.72,5306802
23,95.91,96.01,94.18,94.68,5360197
24,96.39,96.59,95.845,96.14,4875524
25,95.52,96.61,95.065,96.2,12035313



