35,179.64,179.81,177.57,178.25,2296090
36,178.83,180.06,176.77,179.57,2708604
37,176.6,179.39,176.41,179.16,2234172
38,176.02,177.5771,175.051,177.26,2055610
39,177.45,178.5,176.55,176.56,3889730
42,178.16,178.67,177.32,177.61,1381974
43,178.65,179.33,178.06,178.34,1378216
44,178.43,179.53,178.42,178.6,1556047
45,179.2,179.46,177.98,178.8899,1225630
46,178.75,179.29,178.53,179.09,731194
50,178.92,179.2,178.57,178.66,651007
51,178.08,179.45,178.02,178.88,1287918
52,178.41,179.1444,178.03,178.29,1101983
53,178.57,179.48,178.285,179,1594248
57,178.05,180,177.22,178.83,2510055
58,178.32,178.9,177.61,178.03,1541985
59,177.71,179.14,176.89,178.26,1447848
60,178.23,178.6,175.8,177.29,1625049
63,177.27,178.38,177.2,178.37,1622625
64,176.58,177.49,176.3101,177.36,2030149
65,177.89,178.45,176.39,176.63,1579593
66,177.44,177.7,175.75,176.97,1321766
67,177.39,177.91,176.83,177.58,1265593
71,177.26,177.68,176.25,177,1557453
72,178.49,179.44,177.38,177.9,1804904
73,178.68,179.8,177.76,179.25,1464364
74,178.49,179.46,177.83,179.2,1761850
77,178.51,178.99,177.13,177.91,1986788
78,175.97,177.76,174.42,177.5,3473183
79,176.73,178.63,176.57,177.09,3462633
80,176.82,177.23,176.04,176.31,2235889
81,177.48,177.98,176.83,177.48,1623666
84,175.42,177.73,174.87,177.25,1823128
85,174.82,175.46,173.81,174.74,1845543
86,175.17,175.8,174.3,175.17,2272854
87,174.18,174.775,173.55,174.13,3106798
88,175.04,175.3,173.85,174.02,2820960
91,175.1,176.2,173.9,174.12,1622756
92,175.76,176.4,175.1539,176.08,1247389
93,177.07,177.6,175.49,175.62,2145683
94,178.18,178.55,176.87,176.87,2009742
95,179,179.58,178.19,178.3,1392438
98,181.02,181.38,179.26,179.86,1929821
99,181.6,182,180.65,180.86,2036188
100,181.7,181.833,180.1509,180.3,1762914
101,183.41,183.46,181.615,181.75,2164045
102,182.95,183.6,182.53,183.43,1961456
106,183.37,183.62,182.04,182.79,1736345
107,186.04,186.12,183.08,183.4,2850946
108,187.19,187.455,185.71,185.91,2401641
109,187.41,188.41,186.3,186.82,2126326
112,186.91,187.55,186.375,187.5,1393808
113,186.35,187.5,186.31,186.73,1932120
114,189.86,190.54,188.01,188.08,2226206
115,189.89,190.1,189.03,189.46,1763962
116,189.31,190.24,188.54,189.85,1627706
119,188.9,189.24,188.27,188.93,1668743
120,189.09,189.26,188.25,188.29,1662286
121,189.51,190.2061,188.97,189.72,1565272
122,189.9,190.3899,189.17,189.25,1556675
123,191.21,191.24,190.0312,190.64,2514991
0,191.52,191.96,190.46,191.77,1972733
1,190.33,191.44,189.11,190.93,1893619
2,191.2,191.86,189.72,190.18,2046978
3,190.31,191.64,189.6379,191.06,1937139
4,192.36,192.36,190.35,190.82,4228102
7,193.01,193.5,192.28,192.52,2085593
8,192.13,193.49,191.51,193.49,1895059
9,192.22,192.88,190.46,192.3,1627326
10,192.14,192.97,191.23,192.12,1481951
11,191.51,192.62,190.901,192.12,1435374
14,190.43,191,189.16,190.7,1984622
15,190.99,191.49,189.6,189.94,2330159
16,190.68,191.28,190.26,190.59,1692204
17,191.28,191.49,190.1,190.74,1835414
18,191.33,192.4,190.99,191.3,1730048
21,190.72,192.17,189.95,191.87,1546695
22,190.19,190.98,189.78,190.57,1349899
23,190.24,192.42,190.04,190.7,1448737
24,189.89,191.02,189.5,190.41,1627375
25,189.99,190.56,189.52,190.03,1025166
28,189.71,190.5156,189.31,190.16,1682689
29,190.07,190.09,188.99,189.13,1459582
30,189.7,190.49,189.4,190.31,1416141
31,188.65,189.86,188.62,189.25,1274376
35,190.36,190.36,189.29,189.31,1543558
36,190.22,190.84,189.5052,189.76,1176884
37,189.83,191.13,189.52,190.8,1340386
38,191.16,192.11,189.904,190.02,1748179
39,191.5,191.62,190.59,191.15,2584194
42,194.23,194.45,192.93,193,2709554
43,195.13,195.61,192.36,193.99,4182229
44,195,196.9,194.99,195.7,2641226
45,196.11,196.54,195.11,195.43,1770896
46,195.83,197.12,195.54,196.15,2467076
49,194.81,195.73,194.471,195.5,1498630
50,196.53,196.53,194.58,195.16,2467164
51,197.63,197.87,195.71,196.6,2339647
52,199.51,199.54,197.76,198.3,2321297
53,199.4,199.9,198.98,199.67,1688558
56,198.65,199.15,198.3,198.84,1576134
57,197.96,199.36,197.53,199.36,1747761
58,196.64,197.59,196.53,197.37,2248260
59,196.75,196.94,195.26,196.04,1704992
60,196.57,197.12,195.86,195.9,1323128
63,197.63,197.74,196.23,196.67,1474490
64,197.91,197.94,196.86,197.48,1183560
65,194.84,195.91,194.72,195.39,1881826
66,195.24,195.82,193.54,194.5,1928994
67,195.8,196.3,194.45,196.3,1894690
70,198.51,198.672,196.35,196.35,1836024
71,197.73,198.97,197.52,198.73,1514199
72,197.49,198.53,197.28,198.49,1291463
73,199.54,199.61,197.75,198.41,1508025
74,200.67,200.69,198.9722,199.14,1410620
78,202.44,203.03,199.96,200.31,2171094
79,204.47,204.47,202.27,202.73,3096767
80,204.35,204.9,203.68,204.25,2352733
81,206.7,207.39,204.79,205.06,1831928
84,206.22,207.33,206.22,206.77,1253148
85,205.41,206.66,205.41,206.01,1458772
86,205.01,205.87,204.1,205.73,1885635
87,205.94,206.03,204.09,204.84,2451348
88,206.93,206.97,205.64,206,1893492
91,207.39,208.42,205.5,207.06,2388199
92,209.11,209.665,207.559,207.58,1688785
93,210.01,210.785,209.53,209.78,1585260
94,211.29,211.32,209.44,209.5,1594060
95,213.24,213.46,211.44,211.73,3420608
98,213.36,214,212.7,214,1667649
99,213.36,214.57,213.05,213.45,1531242
100,212.86,214.02,212.09,214.02,1812903
101,212.22,213.12,212.09,212.73,1400401
102,212.9,213.17,211.71,212,1584876
105,212.61,213.47,212.31,212.79,1352092
106,209.78,212.5,209.38,212,2240166
107,210.62,211.175,210.09,210.78,1542943
108,207.85,211.05,207.08,211.05,1809919
109,208.19,209.91,207.85,209.91,1769958
0,209.83,210.34,208.75,209.14,1040334
0,209.76,210.24,209.41,210,1065328
1,208.02,209.72,207.89,209.05,1189853
2,209.59,210.15,208.045,208.5,1531004
5,210.49,211.74,208.99,209.6,1308603
6,209.66,211.2,208,210.41,1268059
7,211.3,212.78,210.27,210.91,1447890
8,211.09,212,210.18,211.2,1138838
9,211.77,212.24,210.63,211.52,1061971
12,211.68,212.2,210.59,212.2,1311262
13,211.31,211.52,210.3,210.68,1562553
14,212.1,212.105,211.17,211.51,825309
15,212.45,213.41,212.06,212.21,1347433
16,211.16,211.84,209.48,211.65,2246238
19,210,211.659,210,211.2,2165186
20,199.39,204.5,197.1726,202.65,6593035
21,199.03,201.15,198.55,200.45,2922097
22,200.05,200.56,197.67,199.14,2175148
23,199.72,201.04,198.69,200.79,1488022
26,201.17,201.66,0.00,0.00,1833625
27,203.18,203.31,201.76,202.29,2015108
28,205.41,205.6,202.82,203.19,2029646
29,207.62,207.64,205.12,205.91,2054236
30,207.65,208.61,206.11,207.95,1522668
33,207.44,208.3997,206.68,207.9,1172563
34,206.43,207.89,205.6938,206.83,1856282
35,206.48,207.91,205.59,206.69,1622213
36,206.23,207.16,205.18,205.62,1571545
37,205.98,206.85,205.63,206.85,1452811
40,207.37,207.63,206.07,206.66,1264439
41,207.18,207.84,206.51,207,1048508
42,207.92,208.63,206.615,207.21,1704265
43,205.35,208.1219,205.28,207.79,1396492
44,203.53,205.63,203.45,205.35,1838640
47,204.55,204.9,203.01,203.8,1567560
48,205.46,205.86,204.63,205.2,2091246
49,202.67,204.1,202.32,204.05,1267265
50,202.12,203.89,201.96,203.89,1230772
51,202.13,203.45,202.05,203.44,1238228
54,202.46,203.27,201.85,202.78,1174724
55,202.92,203.08,201.3322,202.2,991291
56,203.69,203.69,202,202.92,1196205
57,204.32,204.6199,203.02,204.32,1567911
58,203.56,204.91,203.23,204.61,1413014
62,200.98,202.53,200.51,202.25,1936090
63,202.05,202.25,201.24,201.75,2236180
64,204.46,204.71,201.47,201.47,1701542
65,205.69,206.12,203.16,204.35,1473989
68,209.56,209.775,206.09,206.46,1806743
69,209.64,210.96,209.26,209.91,1441453
70,209.49,210.29,208.57,209.12,1129646
71,211.43,211.91,208.74,209.15,1984226
72,213.35,214.115,210.66,212.59,3636437
75,213.76,214.038,212.57,214,1272436
76,213.56,214.65,212.85,214.23,1429651
77,210.51,212.6,208.31,211.77,2987210
78,210.44,211.62,210.24,210.9,1382444
79,210.76,211.3,209.28,209.64,1493283
82,210.73,211.22,209.37,210.98,1609155
83,211.03,212.83,210.93,211.26,1224628
84,209.48,211.38,208.16,211.09,1841463
85,209.55,209.88,208.2519,208.3,2092803
86,209.9,209.9,208.73,209.06,1632249
89,212.76,212.79,210.03,210.73,1292105
90,214.57,214.6,211.38,212.62,1634888
91,216.52,216.94,214.5,214.85,1636447
92,216.37,217.61,215.9002,216.49,1740484
93,216.52,216.54,215.27,216,1650834
96,216.68,217.21,215.69,215.96,1054620
97,216.75,217.6,216.55,217.38,1171324
98,216.32,216.86,216.3,216.75,87083
99,217.59,217.64,216.29,216.6,1907960
100,217.72,219.76,216.8,218.83,1461703
103,218.72,218.73,217.2,217.7,1185228
104,217.75,218.72,216.47,218.49,2150810
105,218.27,218.64,217.37,217.52,1413913
106,219.24,219.25,217.47,218.49,1369000
107,221.32,221.32,219.19,219.95,1647816
