175,109.58,109.62,107.31,109.07,63747954
176,110.38,111.0136,107.55,108.01,57560431
179,110.78,111.3698,109.07,110.085,51723110
180,111.31,111.74,109.765,110.63,48196751
181,110.78,111.77,109.41,110.47,46602587
182,109.5,110.19,108.21,110.06,61698450
183,112.12,112.28,109.49,111.635,52533783
186,111.6,112.75,111.44,112.73,30114425
187,111.79,112.45,110.68,110.82,32424018
188,110.21,111.52,109.56,111.29,44325611
189,111.86,112.1,110.49,110.93,37340996
190,111.04,112,110.53,111.78,38236278
193,111.73,111.75,110.11,110.8,29606075
194,113.77,114.17,110.82,111.34,48778770
195,113.76,115.58,113.7,114,41795238
196,115.5,115.5,114.1,114.33,41272693
197,119.08,119.228,116.33,118.77,59139552
200,115.28,118.13,114.92,118.08,66019504
201,114.55,116.54,113.99,115.4,57953589
202,119.27,119.3,116.06,117.5801,85023324
203,120.53,120.69,118.27,118.7,50240803
204,119.5,121.22,119.45,120.99,48811991
0,121.18,121.36,119.61,120.795,31761309
1,122.57,123.49,120.7,120.79,45331025
2,122,123.82,121.62,122.555,44343498
3,120.92,122.69,120.18,121.85,39258480
4,121.06,121.81,120.62,121.08,32931447
7,120.57,121.81,120.05,120.96,33657546
8,116.77,118.07,116.061,116.9,58635125
9,116.11,117.42,115.21,116.37,45104903
10,115.72,116.82,115.65,116.26,32262598
11,112.34,115.57,112.27,115.2,45164053
14,114.175,114.24,111,111.38,37651022
15,113.69,115.05,113.32,114.92,27253964
16,117.29,117.49,115.5,115.76,46163404
17,118.78,119.75,116.76,117.64,42908179
18,119.3,119.92,118.85,119.2,34103529
21,117.75,119.73,117.34,119.27,32266736
22,118.88,119.35,117.12,117.33,42426855
23,118.03,119.23,117.92,119.21,21388308
25,117.81,118.41,117.6,118.29,13043720
28,118.3,119.41,117.75,117.99,37658671
29,117.34,118.81,116.86,118.75,34700991
30,116.28,118.11,116.08,117.34,33198964
31,115.2,116.79,114.22,115.245,41569509
32,119.03,119.25,115.11,115.29,57776977
35,118.28,119.86,117.81,118.315,32084249
36,118.23,118.6,116.86,117.52,34309450
37,115.62,117.69,115.08,115.3,46361357
38,116.17,116.94,115.51,116.04,29212727
39,113.18,115.39,112.851,115.19,46886161
42,112.48,112.68,109.79,112.18,64318732
43,110.49,112.8,110.35,111.935,53323105
44,111.34,111.99,108.8,111.07,56238467
45,108.98,112.25,108.98,112.02,44772827
46,106.03,109.52,105.81,108.91,96453327
49,107.33,107.37,105.57,107.28,47590610
50,107.23,107.72,106.451,107.4,32789367
51,108.61,108.85,107.2,107.27,32657354
52,108.03,109,107.95,109,13596680
56,106.82,107.69,106.1807,107.59,26704210
57,108.74,109.43,106.86,106.96,30931243
58,107.32,108.7,107.18,108.58,25213777
59,105.26,107.03,104.82,107.01,40912316
63,105.35,105.368,102,102.61,67281190
64,102.71,105.85,102.41,105.75,55790992
65,100.7,102.37,99.87,100.56,68457388
66,96.45,100.13,96.43,98.68,81094428
67,96.96,99.11,96.76,98.55,70798016
70,98.53,99.06,97.34,98.97,49739377
71,99.96,100.69,98.8399,100.55,49154227
72,97.39,101.19,97.3,100.32,61745031
73,99.52,100.48,95.74,97.96,62424154
74,97.13,97.71,95.36,96.2,79010008
78,96.66,98.65,95.5,98.41,52841349
79,96.79,98.1897,93.42,95.1,72008265
80,96.3,97.88,94.94,97.06,52054521
81,101.42,101.46,98.37,98.63,65562769
84,99.44,101.53,99.21,101.52,51196375
85,99.99,100.88,98.07,99.93,63538305
86,93.42,96.6289,93.34,96.04,132224500
87,94.09,94.52,92.39,93.79,55557109
88,97.34,97.34,94.35,94.79,64010141
91,96.43,96.71,95.4,96.47,40571593
92,94.48,96.04,94.28,95.42,37081206
93,96.35,96.84,94.08,95,45366710
94,96.6,97.33,95.19,95.86,46263907
95,94.02,96.92,93.69,96.52,45853883
98,95.01,95.7,93.04,93.13,53852284
99,94.99,95.94,93.93,94.29,44262912
100,94.27,96.35,94.1,95.92,42244975
101,93.7,94.72,92.59,93.79,49686210
102,93.99,94.5,93.01,94.19,40121670
106,96.64,96.85,94.61,95.02,47490678
107,98.12,98.21,96.15,96.67,44390173
108,96.26,98.89,96.091,98.84,38494442
109,96.04,96.7599,95.8,96,34485576
112,96.88,96.9,95.92,96.31,34048195
113,94.69,96.5,94.55,96.4,31686699
114,96.1,96.38,93.32,93.98,36155642
115,96.76,96.76,95.25,96.05,27393905
116,96.91,98.0237,96.58,97.2,28913208
119,96.69,98.23,96.65,96.86,34876558
120,100.53,100.77,97.42,97.65,50153943
121,100.75,100.89,99.64,100.51,33084941
122,101.5,101.7099,100.45,100.58,36792245
123,103.01,103.75,101.37,102.37,45936485
126,101.87,102.83,100.96,102.39,35828909
127,101.03,101.76,100.4,100.78,31274161
128,101.12,101.58,100.27,101.31,27130729
129,101.17,102.24,100.15,101.41,33513577
130,102.26,102.28,101.5,102.24,27200833
0,102.52,102.91,101.78,101.91,25027426
1,104.58,105.18,103.85,103.96,40067734
2,105.97,106.31,104.59,104.61,37893758
3,105.8,106.47,104.96,105.52,34244593
4,105.92,106.5,105.19,106.34,43402289
7,105.91,107.65,105.1401,105.93,35180796
8,106.72,107.29,105.21,105.25,32232567
9,106.13,107.07,105.9,106.48,25452612
10,105.67,106.25,104.89,105.47,25480914
14,105.19,106.19,105.06,106,19303557
15,107.68,107.79,104.88,104.89,30774115
16,109.56,110.42,108.6,108.65,45159861
17,108.99,109.9,108.88,109.72,25685672
18,109.99,110,108.2,108.78,25626163
21,111.12,112.19,110.27,110.42,37243224
22,109.81,110.73,109.42,109.51,26495312
23,110.96,110.98,109.2,110.23,26047772
24,108.54,110.42,108.121,109.95,30881022
25,108.66,109.77,108.17,108.91,23514462
28,109.02,110.61,108.83,108.97,28313525
29,110.44,110.5,108.66,109.34,26812000
30,112.04,112.34,110.8,110.8,32691799
31,112.1,112.39,111.33,111.62,25337435
32,109.85,112.3,109.73,112.11,46418482
35,107.48,108.95,106.94,108.89,60834027
36,106.91,108,106.23,107.88,32292344
37,107.13,108.09,106.06,106.64,28666865
38,105.97,106.93,105.52,106.93,31356434
39,105.68,106.48,104.62,105.01,33477142
42,105.08,105.65,104.51,105,27950966
43,104.35,105.3,103.91,103.91,40338403
44,97.82,98.71,95.68,96,113538389
45,94.83,97.88,94.25,97.61,81990674
46,93.74,94.72,92.51,93.99,68334434
49,93.64,94.08,92.4,93.965,47736879
50,95.18,95.74,93.68,94.2,56533960
51,94.19,95.9,93.82,95.2,40824776
52,93.24,94.07,92.68,94,35763138
53,92.72,93.45,91.85,93.37,43458189
56,92.79,93.77,92.59,93,32855251
57,93.42,93.57,92.11,93.33,33592465
58,92.51,93.57,92.46,93.48,28539912
59,90.34,92.78,89.47,92.72,76109795
60,90.52,91.67,90,90,44188153
63,93.88,94.39,91.65,92.39,61140610
64,93.49,94.7,93.01,94.55,46507449
65,94.56,95.21,93.89,94.16,41923114
66,94.2,94.64,93.57,94.64,29693945
67,95.22,95.43,94.52,94.64,31804564
70,96.43,97.19,95.67,95.87,37860535
71,97.9,98.09,96.84,97.22,35036561
72,99.62,99.74,98.11,98.67,38168760
73,100.41,100.73,98.64,99.68,56093437
74,100.35,100.47,99.245,99.44,36229530
78,99.86,100.4,98.82,99.6,42307212
79,98.46,99.54,98.33,99.02,29173285
80,97.72,97.84,96.63,97.6,40191600
81,97.92,98.27,97.45,97.79,28504888
84,98.63,101.89,97.55,97.99,23292504
85,99.03,99.87,98.96,99.25,22409450
86,98.94,99.56,98.68,99.02,20848131
87,99.65,99.99,98.46,98.5,26601354
88,98.83,99.3457,98.48,98.53,31712936
91,97.34,99.12,97.1,98.69,38020494
92,97.46,98.475,96.75,97.32,31931944
93,97.14,98.41,97.03,97.82,29445227
94,97.55,97.75,96.07,96.45,31326815
95,95.33,96.65,95.3,96.62,61008219
98,95.1,96.57,95.03,96,34411901
99,95.91,96.35,94.676,94.94,35546358
100,95.55,96.89,95.35,96.25,29219122
101,96.1,96.29,95.25,95.94,32240187
102,93.4,94.655,92.65,92.91,75311356
105,92.04,93.05,91.5,93,46622188
106,93.59,93.66,92.14,92.9,40444914
107,94.4,94.55,93.63,93.97,36531006
108,95.6,95.77,94.3,94.44,35836356
109,95.89,96.465,95.33,95.49,26026540
113,94.99,95.4,94.46,95.39,27705210
114,95.53,95.66,94.37,94.6,30949090
115,95.94,96.5,95.62,95.7,25139558
116,96.68,96.89,96.05,96.49,28912103
119,96.98,97.65,96.73,96.75,23794945
120,97.42,97.7,97.12,97.17,24167463
121,96.87,97.67,96.84,97.41,25892171
122,98.79,98.99,97.32,97.39,38918997
123,98.78,99.3,98.5,98.92,30136990
126,99.83,100.13,98.6,98.7,36493867
127,99.87,100,99.34,99.56,23779924
128,99.96,100.46,99.735,100,26275968
129,99.43,101,99.13,99.83,32702028
130,98.66,99.3,98.31,99.26,28313669
133,97.34,98.84,96.92,98.25,40382921
134,96.67,97.97,96.42,96.82,56239822
135,102.95,104.35,102.75,104.265,92344820
136,104.34,104.45,102.82,102.83,39869839
137,104.21,104.55,103.68,104.19,27733688
140,106.05,106.15,104.41,104.41,38167871
141,104.48,106.07,104,106.05,33816556
142,105.79,105.84,104.77,104.81,30202641
143,105.87,106,105.28,105.58,27408650
144,107.48,107.65,106.18,106.27,40553402
147,108.37,108.37,107.16,107.52,28037220
148,108.81,108.94,108.01,108.23,26315204
149,108,108.9,107.76,108.71,24008505
150,107.93,108.93,107.85,108.52,27484506
151,108.18,108.44,107.78,107.78,18660434
154,109.48,109.54,108.08,108.14,25868209
155,109.38,110.23,109.21,109.63,33794448
156,109.22,109.37,108.34,109.1,25355976
157,109.08,109.6,109.02,109.23,21984703
158,109.36,109.69,108.36,108.77,25368072
161,108.51,109.1,107.85,108.86,25820230
162,108.85,109.32,108.53,108.59,21257669
163,108.03,108.75,107.68,108.565,23675081
164,107.57,107.88,106.68,107.39,25086248
165,106.94,107.95,106.31,107.41,27766291
168,106.82,107.44,106.29,106.62,24970300
169,106,106.5,105.5,105.8,24863945
170,106.1,106.5699,105.64,105.66,29662406
171,106.73,106.8,105.62,106.14,26701523
172,107.73,108,106.82,107.7,26334858
176,107.7,108.3,107.51,107.9,26880391
177,108.36,108.76,107.07,107.83,42364328
178,105.52,107.27,105.24,107.25,53002026
179,103.13,105.72,103.13,104.64,46556984
182,105.44,105.72,102.53,102.65,45292770
183,107.95,108.79,107.24,107.51,62176190
184,111.77,113.03,108.6,108.73,112340318
185,115.57,115.73,113.49,113.86,90613177
186,114.92,116.13,114.04,115.12,79886911
189,113.58,116.18,113.25,115.19,47023046
190,113.57,114.12,112.51,113.05,34514269
191,113.55,113.989,112.441,113.85,36003185
192,114.62,114.94,114,114.35,31073984
193,112.71,114.79,111.55,114.42,52481151
196,112.88,113.39,111.55,111.64,29869442
197,113.09,113.18,112.34,113,24607412
198,113.95,114.64,113.43,113.69,29641085
199,112.18,113.8,111.8,113.16,35886990
200,113.05,113.37,111.8,112.46,36379106
203,112.52,113.05,112.28,112.71,21701760
204,113,114.31,112.63,113.06,29736835
205,113.05,113.66,112.69,113.4,21453089
206,113.89,114.34,113.13,113.7,28779313
207,114.06,114.56,113.51,114.31,24358443
210,116.05,116.75,114.72,115.02,36235956
211,116.3,118.69,116.2,117.7,64041043
212,117.34,117.98,116.75,117.35,37586787
213,116.98,117.44,115.72,116.79,35192406
214,117.63,118.17,117.13,117.88,35652191
217,117.55,117.84,116.78,117.33,23624896
218,117.47,118.21,117.45,118.18,24553478
219,117.12,117.76,113.8,117.25,20034594
220,117.06,117.38,116.33,116.86,24125801
221,116.6,116.91,116.28,116.81,23192665
224,117.65,117.74,117,117.1,23538673
225,118.25,118.36,117.31,117.95,48128970
226,115.59,115.7,113.31,114.31,66134219
227,114.48,115.86,114.1,115.39,34562045
228,113.72,115.21,113.45,113.87,37861662
231,113.54,114.23,113.2,113.65,26419398
232,111.49,113.77,110.53,113.46,43825812
233,111.59,112.35,111.23,111.4,28331709
234,109.83,111.46,109.55,110.98,26932602
235,108.84,110.25,108.11,108.53,30836997
0,110.41,110.51,109.46,110.08,32560000
1,111.06,111.72,109.7,110.31,24254179
2,110.88,111.32,108.05,109.88,59176361
3,107.79,111.09,105.83,111.09,57134541
4,108.43,108.87,106.55,107.12,34143898
7,105.71,107.809,104.08,107.71,51175504
8,107.11,107.68,106.1593,106.57,32264510
9,109.99,110.23,106.6,106.7,58840522
10,109.95,110.35,108.83,109.81,26964598
11,110.06,110.54,109.66,109.72,28428917
14,111.73,111.99,110.01,110.12,29264571
15,111.8,112.42,111.4,111.95,25965534
16,111.23,111.51,110.33,111.36,27426394
18,111.79,111.87,110.95,111.47,11475922
21,111.57,112.465,111.39,111.43,27193983
22,111.46,112.03,110.07,110.78,28528750
23,110.52,112.2,110.27,111.6,36162258
24,109.49,110.94,109.03,110.365,37086862
25,109.9,110.09,108.85,109.17,26527997
28,109.11,110.03,108.25,110,34324540
29,109.95,110.36,109.19,109.5,26195462
30,111.03,111.19,109.16,109.26,29998719
31,112.12,112.43,110.6,110.86,27068316
32,113.95,114.7,112.31,112.31,34402627
35,113.3,115,112.49,113.29,26374377
36,115.19,115.92,113.75,113.84,43733811
37,115.19,116.2,114.98,115.04,34031834
38,115.82,116.73,115.23,115.38,46524544
39,115.97,116.5,115.645,116.47,44351134
42,116.64,117.38,115.75,115.8,27779423
43,116.95,117.5,116.68,116.74,21424965
44,117.06,117.4,116.78,116.8,23783165
45,116.29,116.51,115.64,116.35,26085854
46,116.52,116.52,115.59,115.59,14249484
50,117.26,117.8,116.49,116.52,18296855
51,116.76,118.0166,116.2,117.52,20905892
52,116.73,117.1095,116.4,116.45,15039519
53,115.82,117.2,115.43,116.65,30586265
57,116.15,116.33,114.76,115.8,28781865
58,116.02,116.51,115.75,115.85,21118116
59,116.61,116.8642,115.81,115.92,22193587
60,117.91,118.16,116.47,116.78,31751900
63,118.99,119.43,117.94,117.95,33561948
64,119.11,119.38,118.3,118.77,24462051
65,119.75,119.93,118.6,118.74,27588593
66,119.25,119.3,118.21,118.895,27086220
67,119.04,119.62,118.81,119.11,26111948
71,120,120.24,118.22,118.34,34439843
72,119.99,120.5,119.71,120,23712961
73,119.78,120.09,119.37,119.4,25597291
74,120,120.45,119.7346,120.45,32597892
77,120.08,120.81,119.77,120,22050218
78,119.97,120.1,119.5,119.55,23211038
79,121.88,122.1,120.28,120.42,32586673
80,121.94,122.44,121.6,121.67,26337576
81,121.95,122.35,121.6,122.14,20562944
84,121.63,121.63,120.66,120.93,30377503
85,121.35,121.39,120.62,121.15,49200993
86,128.75,130.49,127.01,127.03,111985040
87,128.53,129.39,127.78,127.975,33710411
88,129.08,129.19,128.16,128.31,24507301
91,130.29,130.5,128.9,129.13,26845924
92,131.53,132.09,130.45,130.54,38183841
93,132.04,132.22,131.22,131.35,23004072
94,132.42,132.445,131.12,131.65,28349859
95,132.12,132.94,132.05,132.46,20065458
98,133.29,133.82,132.75,133.08,23035421
99,135.02,135.09,133.25,133.47,33226223
100,135.51,136.27,134.62,135.52,35623100
101,135.345,135.9,134.8398,135.67,22584555
102,135.72,135.83,135.1,135.1,22198197
106,136.7,136.75,135.98,136.23,24507156
107,137.11,137.12,136.11,136.43,20836932
108,136.53,137.48,136.3,137.38,20788186
109,136.66,136.66,135.28,135.91,21776585
112,136.93,137.435,136.28,137.14,20257426
113,136.99,137.435,136.7,137.08,23482860
114,139.79,140.15,137.595,137.89,36414585
115,138.96,140.2786,138.76,140,26210984
116,139.78,139.83,138.59,138.78,21571121
119,139.34,139.77,138.5959,139.365,21750044
120,139.52,139.98,138.79,139.06,17446297
121,139,139.8,138.82,138.95,18707236
122,138.68,138.79,137.05,138.74,22155904
123,139.14,139.3571,138.64,139.25,19612801
0,139.2,139.43,138.82,138.85,17421717
1,138.99,139.65,138.84,139.3,15309065
2,140.46,140.7501,139.025,139.41,25691774
3,140.69,141.02,140.26,140.72,19231998
4,139.99,141,139.89,141,43884952
7,141.46,141.5,140.23,140.4,21542038
8,139.84,142.8,139.73,142.11,39529912
9,141.42,141.6,139.76,139.845,25860165
10,140.92,141.5844,140.61,141.26,20346301
11,140.64,141.74,140.35,141.5,22395563
14,140.88,141.22,138.62,139.39,23575094
15,143.8,144.04,140.62,140.91,33374805
16,144.12,144.49,143.19,143.68,29189955
17,143.93,144.5,143.5,144.19,21207252
18,143.66,144.27,143.01,143.72,19661651
21,143.7,144.12,143.05,143.71,19985714
22,144.77,144.89,143.17,143.25,19891354
23,144.02,145.46,143.81,144.22,27717854
24,143.66,144.52,143.45,144.29,21149034
25,143.34,144.18,143.27,143.73,16672198
28,143.17,143.8792,142.9,143.6,18933397
29,141.63,143.35,140.06,142.94,30379376
30,141.8,142.15,141.01,141.6,20350000
31,141.05,142.38,141.05,141.91,17822880
35,141.83,141.88,140.87,141.48,16582094
36,141.2,142.04,141.11,141.41,14697544
37,140.68,142,140.45,141.88,17328375
38,142.44,142.92,141.16,141.22,23319562
39,142.27,142.68,141.85,142.44,17320928
42,143.64,143.95,143.18,143.5,17134333
43,144.53,144.9,143.87,143.91,18871501
44,143.68,144.6,143.3762,144.47,20041241
45,143.79,144.16,143.31,143.9225,14246347
46,143.65,144.3,143.27,144.09,20860358
49,146.58,147.2,144.96,145.1,33602943
50,147.51,148.09,146.84,147.54,45352194
51,147.06,147.49,144.27,145.59,45697034
52,146.53,147.14,145.81,146.52,23371872
53,148.96,148.98,146.76,146.76,27327725
56,153.01,153.7,149.03,149.03,48752413
57,153.99,154.88,153.45,153.87,39130363
58,153.26,153.94,152.11,153.63,25805692
59,153.95,154.07,152.31,152.45,27255058
60,156.1,156.42,154.67,154.7,32527017
63,155.7,156.65,155.05,156.01,26009719
64,155.47,156.06,154.72,155.94,20048478
65,150.25,154.57,149.71,153.6,50767678
66,152.54,153.34,151.13,151.27,33568215
67,153.06,153.98,152.63,153.38,26960788
70,153.99,154.58,152.91,154,22966437
71,153.8,154.9,153.31,154.9,19918871
72,153.34,154.17,152.67,153.84,19219154
73,153.87,154.35,153.03,153.73,19235598
74,153.61,154.24,153.31,154,21927637
78,153.67,154.43,153.33,153.42,20126851
79,152.76,154.17,152.38,153.97,24451164
80,153.18,153.33,152.22,153.17,16404088
81,155.45,155.45,152.89,153.58,27770715
84,153.93,154.45,153.46,154.34,25331662
85,154.45,155.81,153.78,153.9,26624926
86,155.37,155.98,154.48,155.02,21069647
87,154.99,155.54,154.4,155.25,21250798
88,148.98,155.19,146.02,155.19,64882657
91,145.42,146.09,142.51,145.74,72307330
92,146.59,147.45,145.15,147.16,34165445
93,145.16,147.5,143.84,147.5,31531232
94,144.29,144.4798,142.21,143.32,32165373
95,142.27,144.5,142.2,143.78,50361093
98,146.34,146.74,143.66,143.66,32541404
99,145.01,146.87,144.94,146.87,24900073
100,145.87,146.0693,144.61,145.52,21265751
101,145.63,146.7,145.1199,145.77,19106294
102,146.28,147.16,145.11,145.13,35439389
105,145.82,148.28,145.38,147.17,25692361
106,143.73,146.16,143.62,145.01,24761891
107,145.83,146.11,143.1601,144.49,22082432
108,143.68,145.13,142.28,144.71,31499368
109,144.02,144.96,143.78,144.45,23024107
0,143.5,145.3001,143.1,144.88,14277848
0,144.09,144.79,142.7237,143.69,21569557
1,142.73,143.5,142.41,143.02,24128782
2,144.18,144.75,142.9,142.9,19201712
5,145.06,145.95,143.37,144.11,21090636
6,145.53,145.85,144.38,144.73,19781836
7,145.74,146.18,144.82,145.87,24884478
8,147.77,148.49,145.44,145.5,25199373
9,149.04,149.33,147.33,147.97,20132061
12,149.56,150.9,148.57,148.82,23793456
13,150.08,150.13,148.67,149.2,17868792
14,151.02,151.42,149.95,150.48,20922969
15,150.34,151.74,150.19,151.5,17243748
16,150.27,150.44,148.88,149.99,26252630
19,152.09,152.44,149.9,150.58,21493160
20,152.74,153.84,151.8,151.8,18853932
21,153.46,153.93,153.06,153.35,15780951
22,150.56,153.99,147.3,153.75,32476337
23,149.5,150.23,149.19,149.89,17213653
26,148.73,150.33,148.13,149.9,19845920
27,150.05,150.22,148.41,149.1,35368645
28,157.14,159.75,156.16,159.28,69936800
29,155.57,157.21,155.02,157.05,27097296
30,156.39,157.4,155.69,156.07,20559852
33,158.81,158.92,156.6701,157.06,21870321
34,160.08,161.83,158.27,158.6,36205896
35,161.06,161.27,159.11,159.26,26131530
36,155.32,160,154.63,159.9,40804273
37,157.48,158.5728,156.07,156.6,26257096
40,159.85,160.21,158.75,159.32,22122734
41,161.6,162.195,160.14,160.66,29465487
42,160.95,162.51,160.15,161.94,27671612
43,157.86,160.71,157.84,160.52,27940565
44,157.5,159.5,156.72,157.86,27428069
47,157.21,157.89,155.1101,157.5,26368528
48,159.78,160,158.02,158.23,21604585
49,159.98,160.47,158.88,159.07,19399081
50,159.27,160.74,158.55,160.43,19818918
51,159.86,160.56,159.27,159.65,25480063
54,161.47,162,159.93,160.14,25965972
55,162.91,163.12,160,160.1,29516910
56,163.35,163.89,162.61,163.8,27269584
57,164,164.52,163.48,163.64,26785096
58,164.05,164.94,163.63,164.8,16591051
62,162.08,164.25,160.56,163.75,29536314
63,161.91,162.99,160.52,162.71,21651726
64,161.26,162.24,160.36,162.09,21928502
65,158.63,161.15,158.53,160.86,28611535
68,161.5,162.05,159.89,160.5,31580798
69,160.86,163.96,158.77,162.61,71714046
70,159.65,159.96,157.91,159.87,44907361
71,158.28,159.4,158.09,158.99,23760749
72,159.88,160.97,158,158.47,49114602
75,158.67,160.5,157.995,160.11,28269435
76,158.73,159.77,158.44,159.51,20810632
77,156.07,158.26,153.83,157.9,52951364
78,153.39,155.8,152.75,155.8,37511661
79,151.89,152.27,150.56,151.5375,46645443
82,150.55,151.83,149.16,149.99,44387336
83,153.14,153.92,151.69,151.78,36660045
84,154.23,154.7189,153.54,153.8,25182779
85,153.28,154.28,152.7,153.89,22005455
86,154.12,154.13,152,153.21,26299810
89,153.81,154.45,152.72,154.26,18698842
90,154.48,155.09,153.91,154.01,16230293
91,153.48,153.86,152.46,153.63,20163750
92,155.39,155.44,154.05,154.18,21283769
93,155.3,155.49,154.56,154.97,17407558
96,155.84,156.73,155.485,155.81,16262923
97,155.9,158,155.1,156.055,15617014
98,156.55,156.98,155.75,155.97,16905640
99,156,157.37,155.7299,156.35,16125054
100,156.99,157.28,156.41,156.73,16394188
103,159.88,160,157.65,157.9,24121452
104,160.47,160.87,159.23,159.78,18997275
105,159.76,160.71,159.6,160.42,16374164
