105,82.76,83.391,82.54,82.96,6367060
106,82.74,83.05,82.33,82.35,7945461
107,83.11,83.13,82.62,82.85,9574086
110,83.24,83.76,83.0401,83.15,9829896
111,83.47,83.8065,83.31,83.55,7551187
112,83.17,83.73,82.9465,83.45,9153318
113,83.47,83.65,83.11,83.37,9154478
114,83.71,84.24,82.01,83,14866246
117,83.54,83.95,83.41,83.71,7811142
118,83.35,83.68,83.17,83.65,9754213
119,83.87,83.94,83.26,83.39,9429983
120,83.53,83.705,82.91,83.6,7775467
121,83.18,83.64,83.16,83.42,6903526
0,83.75,83.87,83.06,83.3,9276669
1,83.58,83.82,83.03,83.74,8471825
2,83.47,83.5,82.86,83.36,8691551
3,83.97,84.14,83.08,83.3,10528803
4,82.94,83.08,82.42,83.01,8693652
7,82.89,83.09,82.6,82.65,6720400
8,82.24,82.75,82.09,82.42,9251742
9,81.21,82.09,81.15,81.75,9663606
10,80.56,80.85,80.145,80.44,10527200
11,80.24,80.66,80.16,80.32,9536383
14,80.55,80.64,80.01,80.23,8468631
15,80.87,81.25,80.64,80.69,8838367
16,81.1,81.4051,81.05,81.16,7941632
0,81.42,81.7,81.22,81.44,3851283
0,81.11,81.4,81.02,81.32,9127527
1,81.67,81.999,81.31,81.41,9794574
2,82.27,82.31,81.48,81.65,9724992
3,83.29,83.4,82.41,82.45,18592679
4,83.46,84.13,82.41,83.44,13779254
7,83.57,84.175,83,83.21,12597705
8,82.89,83.77,82.71,83.41,9357185
9,82.28,83.2,82.21,82.85,13398866
10,82.55,82.62,82.17,82.4,11359598
11,82.66,82.9,82.26,82.49,11988633
14,83.03,83.25,82.74,83.04,8760735
15,82.76,83.38,82.7,82.76,11307030
16,83.12,83.3,82.48,82.61,10172650
17,82.9,83.33,82.89,83.03,9492394
18,83.03,83.28,82.87,83.16,26582332
21,82.94,83.6744,82.91,83.18,9363466
22,82.44,83.17,82.33,83.03,10285052
23,82.87,83.14,82.5201,82.6,10620305
24,83.85,84.27,82.96,83.35,13578133
25,83.97,84.02,83.6,83.88,10161447
29,83.98,84.36,83.9,83.96,4777216
30,83.9,84.1,83.74,83.99,7000612
31,84.02,84.05,83.8,83.98,7495254
32,83.64,84.2,83.64,84,8523411
36,85.03,85.195,83.66,83.82,11469254
37,86.7,86.965,84.82,85.16,13957739
38,86.82,87.22,86.43,86.79,10863030
39,86.75,86.88,85.705,86.75,11047571
42,87.14,87.15,86.6034,86.7,10927088
43,86.77,87.15,86.65,86.94,8131631
44,86.08,87.19,85.98,87,10822328
45,86.93,87.37,85.93,86.36,14366028
46,87.52,87.99,87.18,87.2,9834511
50,86.97,87.76,86.6,87.74,10882786
51,88,88.21,86.93,87.2,10545961
52,87.43,88.19,87.34,87.77,9223679
53,87.15,87.76,86.61,87.57,13090032
56,88.25,88.29,87.05,87.17,10270380
57,88.3,88.46,87.74,88.25,10281817
58,88.53,88.918,88.01,88.49,10316111
59,88.37,88.87,88.2,88.55,11271867
60,89,89,88.47,88.64,10514408
63,88.01,89.3,87.95,88.59,9315696
64,86.78,88.38,86.78,87.54,12407974
65,87.3,87.47,86.33,86.56,14404736
66,89.07,89.25,87.35,87.5,17971012
67,84.53,86.01,82.9978,85.13,29822144
70,79.72,83.99,78.13,83.28,30452693
71,78.35,80.35,76.9,78.51,36262761
72,76.94,79.41,76.92,78.44,21994450
73,76.07,77.58,76.03,77.44,25650789
74,75.78,76.48,73.9,76.25,29491592
77,76.42,77.621,75.841,77.05,19340419
78,76.3,76.75,75.73,76.1,11926610
79,76.46,76.66,75.165,75.79,17188405
80,76.21,76.7,75.45,76.62,14432424
81,76.54,77.12,75.85,76.15,13722431
85,75.75,77.47,75.461,76.47,13387346
86,74.89,76.435,74.87,75.82,11714985
87,75.86,76.84,75.185,75.3,14020186
88,77.53,77.62,75.95,76.09,13378795
91,78.84,78.93,77.56,77.74,16940419
92,77.5,79.87,77.5,79,14629517
93,75.74,78.25,75.7,78.16,17087816
94,75.2,76.6808,74.855,75.53,15696665
95,75.55,75.87,74.48,74.89,15630250
98,76.27,76.56,75.121,75.23,14890975
99,76.18,76.98,75.861,76.67,10754291
100,74.26,75.24,73.56,75,27255463
101,74.12,74.77,73.69,74.5,19299848
102,74.56,75.06,74.21,74.82,19714061
0,75.24,75.58,74.69,74.87,14084206
1,74.53,75.82,74.25,75.33,13739675
2,73.6,74.79,73.53,74.64,14820676
3,74.42,75,74.1,74.35,15640605
4,75.12,75.12,74.36,74.36,30939683
7,74.15,75.01,73.865,75,12744781
8,73.99,74.7,73.95,74.22,13003183
9,75.04,75.64,73.98,74.23,15418459
10,73.5,74.7,73.39,74.42,17737019
11,72.89,74.21,72.67,73.81,20157333
14,74,74.15,72.7548,73.65,15032698
15,73.7,74.8949,73.275,74,15821908
16,72.81,74.01,72.78,73.74,18163875
17,74.61,74.89,73.26,73.33,14882885
21,73.22,74.4,72.155,74.27,17891083
22,75.02,75.14,73.1,73.45,15999151
23,74.87,75.06,73.44,74.05,13122170
24,76.02,76.32,75.02,75.06,14199993
25,74.87,76.12,74.215,75.64,14299567



