116,100.02,100.21,99.23,100,6172519
117,99.8,100.5,99.65,100.41,6005340
118,100.52,101,100.35,100.57,4571280
119,99.07,100.6,99.01,100.49,6987963
120,98.85,99.07,98.16,99.02,6027855
123,99.79,100.06,99.45,99.57,6133458
124,99.01,99.34,98.77,99.05,6682636
125,98.71,98.73,97.41,98.4,7607491
126,98.48,98.98,98.15,98.74,5047960
127,98.81,98.825,97.8728,98.33,5177310
130,99.87,99.88,98.06,98.44,6901809
131,99.37,99.68,99.02,99.24,7618826
132,99.31,99.99,98.78,99.18,7642360
133,98.79,100.1199,98.79,98.95,10612704
134,95.56,98.52,95.51,97.22,16097575
137,92.82,95.21,81.79,91.08,25351034
138,90.73,95.7,90.4,95.69,15448939
139,95.11,95.22,91.46,92.91,14693512
140,96.22,96.4,94.35,96.1,10990775
141,95.17,96.29,94.38,95.93,9185455
144,93.98,95.17,93.58,94.88,9067629
145,92.09,92.89,91.4601,92.29,14562671
146,93.35,93.47,92.5,93.17,11476557
147,92.64,94.09,92.26,93.66,8937449
148,91.31,91.88,90.5728,91.58,10970218
152,93.94,93.98,92.51,93.09,11288820
153,92.22,95.16,92.03,94.99,7325238
154,92.72,93.48,91.615,92.11,8317580
155,92.93,93,91.8,92.44,7365544
158,93.32,93.91,92.51,92.9,7942983
159,94.4,94.745,93.19,93.79,7012677
160,94.61,94.82,93.82,94.49,5623499
161,94.84,96.19,94.32,94.53,8077474
162,93.39,94.7185,93.25,94.08,14147034
165,93.13,94.6,92.37,93.87,7034395
166,93.24,93.44,91.8799,92.26,10613948
167,92.99,93.7,92.56,93.21,5597309
168,92.48,92.94,91.775,92.52,7309674
169,91,93.125,90.76,92.93,10763981
172,91.37,92.07,89.9,90.7,14261475
173,93.04,93.84,91.83,92.24,11427343
174,93.35,94.47,92.59,94.13,10878014
175,93.17,93.85,91.76,93.43,9649332
176,93.93,93.97,91.84,92.14,8289715
179,94.76,94.82,94.075,94.19,9332305
180,93.42,94.66,92.58,94.52,8273903
181,94.98,95.42,93.44,94.26,9412395
182,95.08,95.195,93.81,94.71,7085761
183,95.37,95.96,94.7775,95.14,8219504
186,95.99,96.47,94.98,95.07,8904221
187,95.45,96.23,94.31,94.79,12742333
188,94.53,95.96,94.12,95.21,8875972
189,97.15,97.35,94.86,95,9463381
190,98.24,98.31,97.4,97.87,9143012
193,97.94,98.2,97.31,98.05,8607332
194,97.59,98.25,97.31,97.95,6028079
195,97.63,98.22,97.07,97.64,7059781
196,99.53,99.81,97.13,97.85,9870468
197,100.31,100.88,99.53,99.88,9147005
200,99.94,100.28,99.49,100.05,7560337
201,100.19,100.9,99.7,99.92,8810124
202,100.48,100.48,99.5,100.45,7248768
203,101.37,101.53,100.12,100.47,6158058
204,101.03,102.12,101.01,101.53,10436628
0,102.17,102.34,100.84,101.18,6281289
