107,99.4,99.66,98.94,99.45,5938716
110,98.7,99.18,98.63,99.12,5888226
111,98.29,98.86,98.06,98.52,4966173
112,97.8,98.22,97.45,98.05,5144415
113,98.56,99.48,97.25,97.58,6167514
114,98.31,98.36,96.89,97.9,7868685
117,98.04,98.33,97.7025,98.12,7093151
118,97.81,98.086,97.3842,97.94,5701674
119,99.03,99.46,98,98.13,6920435
120,98.35,99.12,98.015,98.87,6799214
121,98.64,99.3799,97.9,98.36,5417514
0,100.64,101.13,98.35,98.37,14728723
1,101.61,102.9,100.74,101.29,12177479
2,101.18,102,100.42,101.88,8023234
3,102.68,103.91,100.8,100.83,13172478
4,104.78,106.24,104.08,104.99,16701518
7,104.74,105.14,103.98,104.14,7856012
8,103.17,104.57,103,104.57,6929251
9,103.69,103.96,102.4488,102.75,5691471
10,103.6,103.98,102.76,103.63,6410860
11,103.44,103.99,102.971,103.22,7500844
14,102.75,103.42,102.7,103.42,5112563
15,103,103.17,102.79,102.97,5725938
16,102.74,103.32,102.69,103.22,4140660
0,102.64,102.92,102.45,102.91,2217591
0,102.79,102.97,102.38,102.63,4007511
1,103.41,103.875,102.17,102.56,8401145
2,105.24,106.26,103.43,103.5,14503076
3,104.82,105.71,104.465,105.36,9948999
4,105.25,105.85,103.87,104.58,9258403
7,110.22,112.67,106.5,106.5,17823953
8,107.22,110.04,106.52,109.53,13055578
9,105.46,107.99,105.36,107.17,8121673
10,105.26,106,104.49,105.74,9948639
11,104.23,104.98,104.0775,104.23,6536601
14,106.83,106.84,104.77,104.87,7433971
15,107.43,107.83,106.585,107.43,8147001
16,107.61,108.19,106.75,108.15,10368257
17,110.57,111.54,107.2,107.29,27571330
18,111.27,112,110.6,111.98,19978625
21,111.03,111.99,110.305,111.84,12270002
22,111.81,112.39,110.77,111.33,10546560
23,109.69,112.3,109.69,111.62,8661137
24,109.57,111.09,109.1892,109.72,9372829
25,108.67,109.685,108.45,109.49,7378369
29,108.12,109.37,107.89,108.49,3982398
30,107.64,108.55,107.455,108.42,5624037
31,107.77,108.05,107.06,108,3477741
32,107.51,108.34,107.51,108.05,4538403
36,111.8,111.81,108.56,108.95,11014303
37,112.28,113.19,111.45,112.19,9237926
38,112.23,113,111.63,112.95,7417409
39,111.62,112.68,111.24,112.68,6008285
42,110.02,111.28,109.54,110.89,8052594
43,109.94,110.86,109.86,110.13,5838021
44,109.47,110.5,109.01,109.96,6059991
45,110.99,111.08,109.51,110.25,6426959
46,112.47,112.72,111,111.32,5899861
50,110.69,113.16,110.62,113.07,8069201
51,111.97,112.21,110.565,111.2,7030711
52,110.42,111.99,110.2,111.74,8070928
53,110.59,111.09,109.84,110.97,10514262
56,111.1,111.555,110.06,110.27,8073624
57,110.41,111.14,109.89,110.27,7477282
58,110.5,111.43,110.29,110.96,7211784
59,110.55,111.82,110.12,110.6,6291011
60,112.19,112.5324,110.67,110.81,7743825
63,111.54,112.45,111.24,112.1,6847766
64,110.11,112.42,110.1,111.42,8393878
65,108.67,110.12,108.47,110.08,9841413
66,110.49,110.65,107.36,108.62,9518857
67,108.7,110.58,108.45,109.95,9947657
70,104.7,108.63,104.01,107.1,15107942
71,106.17,106.2,101.76,102.88,17765068
72,104.76,108.03,104.41,107.83,12444982
73,101.35,105.8249,101.19,105.47,12667500
74,103.09,103.75,100.26,102.55,12479727
77,103.39,104.64,102.1,103.93,9584727
78,104.12,104.31,102.4,102.64,8447868
79,104.6,104.76,102.6901,103.49,7425685
80,105.18,105.57,103.93,105.36,6494683
81,106.53,107.345,105.19,105.19,8746390
85,105.98,107.565,105.52,106.37,6734505
86,105.05,106.91,105.02,106,6743262
87,105.24,106.01,104.93,105.31,4462165
88,107.25,107.36,105.43,105.75,6101126
91,109.81,109.81,107.67,108,8138181
92,104.87,108.16,104.85,108,14179597
93,103.16,105.572,103.14,105.45,10760757
94,102.57,104.03,101.33,103.2,10487306
95,102.99,103.17,101.44,102,7835408
98,103.41,103.97,102.42,102.71,5736713
99,104.94,104.95,103.51,104,6216200
100,103.59,104.24,102.77,103.72,6214836
101,104.03,104.585,103.47,103.99,6626981
102,104.73,104.75,103.6425,104.43,5618412
0,105.17,105.94,104.715,104.715,6476258
1,103.73,105.83,103.42,105.83,6716697
2,103.9,104.65,103.47,104.53,6235877
3,103.24,104.285,103.24,104,5174578
4,102.87,104.27,102.84,103.56,10279864
7,101.48,102.95,101,102.8,6528320
8,101.35,102.15,100.75,101.54,8330335
9,101.82,102.94,101.42,101.5,6136431
10,100.6,101.64,100.41,101.29,8911556
11,98.54,101.11,98.45,100.85,7505075
14,100.65,100.78,99.0782,99.86,7340071
15,99.36,101.18,98.89,100.88,7193524
16,98.54,100.08,98.15,99.5,9099663
17,100.44,101.28,98.86,99.01,9343626
21,98.66,100.99,97.78,100.18,8203693
22,99.42,99.49,97.7,98.8,8484678
23,100.95,101.15,97.76,98.43,8759236
24,102.11,102.38,100.98,101.36,6612756
25,100.35,102.19,99.45,101.63,7162386



