107,207.49,208.21,203.69,204.26,5138814
110,207.01,208.45,205.8,207.58,2261386
111,208.15,208.23,205.88,206.38,3459875
112,207.56,209.14,207.071,208.32,2908292
113,209.15,211.7,207.58,207.92,4345993
114,212.6,212.77,208.545,209.15,4385348
117,209.39,212.77,209.38,212.21,2477364
118,210.22,210.52,207.8,209.39,3749641
119,209.53,212.63,208.92,211.62,1902858
120,211.1,211.485,209.01,210.11,2825932
121,212.87,213.83,210.1,210.72,2197061
0,212.12,213.93,211.8,211.91,2293688
1,212.7,213.54,210.89,212.74,1845805
2,210.77,212.925,210.7,212.08,2261829
3,211.56,211.76,209.13,210.59,1839704
4,211.07,211.81,210.2,211.46,1384718
7,212.66,213.535,209.94,210.31,2662195
8,211.71,212.7,210.92,212.21,1993916
9,209.86,211.98,209.62,210.88,1816332
10,211.13,212.01,209.9,210.38,1919644
11,209.9,211.455,209.15,210.46,1887529
14,210.25,210.68,209.58,210,2040368
15,212.6,212.85,210.75,211.13,2327411
16,211.22,212.805,210.76,212.26,2257897
0,212.51,212.93,211,212,743961
0,212.4,214.25,211.81,212.25,2856277
1,216.14,216.31,212.51,213.88,2905679
2,222.88,224.27,217.36,217.7,4247248
3,228.17,228.75,222.29,223.83,6846394
4,226.78,229.22,221.081,228.89,3326098
7,221.42,231.77,221.4,229.26,5591486
8,220.09,223.7199,219.16,221,3246315
9,219.94,221.96,219.03,221.02,2397451
10,220.15,220.61,218.19,220.59,2661839
11,223.91,224.33,220.22,220.55,2233273
14,222.77,224.82,222.04,222.51,1599464
15,222.49,223.42,221.26,222.49,2294112
16,224.35,224.95,221.23,221.74,3059427
17,221.25,226.97,221.01,225,2811707
18,221.82,223.75,220.63,223.75,6293391
21,222.67,224.81,222.19,222.6,3194085
22,222.04,223.79,220.85,222.99,2340219
23,222.38,224.89,221.73,223.11,2633241
24,221.69,223.94,221.37,223.12,2955289
25,220,222.35,218.45,222,1959734
29,219.6,220.42,219.09,219.09,1482438
30,220.42,221.44,219.25,219.98,1861932
31,222.77,222.79,220.15,221.46,1452571
32,220.46,223.95,220.46,223.95,2350169
36,221.16,222.45,220,221.02,3484974
37,223.48,223.81,220.52,221.62,2417588
38,224.45,226.1,224.17,224.34,2749067
39,228.73,229.05,224.72,225.19,2432773
42,224.76,228.71,224.61,228.13,2850845
43,225.88,226.63,223.3,224.76,2672161
44,224.2,225.01,223.03,224.83,2311609
45,225.39,225.92,223.7,224.18,2543589
46,228.64,229.9,226.52,227.45,3943796
50,232.9,235,231.25,233.37,6852619
51,238.43,238.96,233.85,234.67,5124815
52,243.16,243.9,238.5501,239.26,6234153
53,243.35,244.35,241.07,244.18,4293632
56,243.56,243.795,241.36,243.59,4012161
57,245.21,246.98,242.41,242.99,3300020
58,244.85,247.3137,243.71,246.01,2733255
59,245.18,246.19,243.9,244.75,2420503
60,248.47,248.735,244.46,245,2615342
63,247.41,250.79,247.4,249.28,2564688
64,236.65,242.74,232.1,232.88,11565538
65,236.78,247,235.76,242.84,5187404
66,235.22,237.82,233.83,235.26,4268312
67,231.88,236.3,231.19,233,3959904
70,220.02,233.11,208.48,230.79,6289977
71,225.18,226.509,210.21,212.2,7064825
72,225.82,229.29,221.51,222.33,5589154
73,216.46,226.63,216.26,225.33,4902390
74,220.96,223.28,212.01,218,6225326
77,225.69,228.0001,222.15,222.44,4912013
78,226.64,227.12,222.385,223.15,3536761
79,228.78,229.34,223.92,224.95,2878356
80,226.02,230,221.74,229.27,4662696
81,229.37,230.55,225.7,225.99,3621676
85,226.66,228.75,225.61,227.91,3172340
86,225.13,229.35,225.11,226.15,3371907
87,227.09,229.84,225.08,226.3,2768064
88,230.16,230.32,225.905,227.9,2393949
91,234.06,234.51,229.7,231.64,3307022
92,232.52,235.89,232.44,234.4,2899477
93,226.16,234.75,226.09,234.42,4368572
94,224.45,229.29,222.738,225.7,3514589
95,225.19,225.82,222.59,223.21,2613605
98,228.38,229.43,222.79,223.37,2627307
99,226.18,229.1534,223.89,228.92,2652763
100,227.27,227.815,223.75,224.35,3242203
101,224.73,227.99,223.92,227.93,3500879
102,225.43,226.52,222.5,226.11,4834585
0,222.77,227,222.77,226.21,3113018
1,226.94,228.06,223.16,223.53,3343844
2,225.38,229.39,225.02,227.13,3048175
3,229.48,230.76,225.66,225.83,3330210
4,227.86,231.27,227.75,229.66,5398712
7,225.05,227.97,223.68,227.31,3407257
8,226.78,227.6,223.88,225.16,3429080
9,222.82,227.44,222.82,226.45,3419764
10,215.21,221.6613,215.1,221.65,5894829
11,212.55,217.73,212.495,215.75,5741205
14,219.07,219.41,214.7,215.19,3561256
15,217.96,221.95,216.41,220.32,3722110
16,218.5,219.91,217.04,218.89,3179518
17,214,223.35,214,219.38,5529392
21,217.2,222.99,214.63,218.46,6220689
22,224.58,225.1,219.69,220.34,4651997
23,228.79,229.48,220.42,220.69,4674010
24,229.07,231.58,226.795,229.46,3348090
25,223.96,228.19,221.82,226.65,3231724



