106,163.24,164.11,162.77,163.5,2676062
107,163.43,164.15,162.74,163.97,4166481
110,164.74,166.265,163.75,164.04,3995110
111,166.03,166.46,164.65,164.67,3686663
112,166.07,166.95,165.3803,166.11,4189398
113,167.65,167.94,166.1068,166.39,3750464
114,167.34,167.75,166.46,166.8,3720385
117,165.31,166.99,164.88,166.99,3906265
118,165.78,166.34,165.1,165.4,2922416
119,165.38,166.74,165.12,166.42,3568321
120,162.71,165.01,160.53,165.01,6518907
121,164.39,164.99,162.68,163.01,3080941
0,164.22,164.88,163.01,164.8,3275469
1,163.66,164.4,162.83,164.09,3198129
2,164.05,164.68,163.27,163.34,2912866
3,163.27,164.135,162.28,164.1,3405186
4,164.11,164.58,162.93,163.34,3554945
7,165.35,166.64,164.25,164.64,7189270
8,168.06,168.14,163.15,163.62,10284002
9,165.47,167.44,165.35,167.44,5534520
10,167.5,167.76,166.06,166.68,4587949
11,167.74,168.43,166.06,167,4530127
14,170.45,170.69,167.8,168.14,4699894
15,172.86,172.86,170.15,170.53,6229029
16,172.06,172.94,172.04,172.89,4133497
0,172.33,173.1,171.7425,172.11,1853587
0,174.16,174.91,172.38,172.87,4539828
1,176.57,176.77,172.9911,174.89,6048963
2,177.25,178.43,175.68,176.57,4902161
3,179.82,180.67,177.41,178.07,9180664
4,180.42,180.6,176.7,180.32,4683390
7,184.9,186.31,183.19,183.19,6193849
8,182.85,184.91,182.2589,182.72,6347568
9,180.8,182.15,178.68,180.25,6892458
10,182,182.58,179.77,182,5484946
11,183.41,183.9,182.16,182.5,5092113
14,182.25,182.96,181.1201,181.86,6038891
15,181.8,183.21,181.66,181.8,5275512
16,183.03,183.67,182,182.01,5177363
17,182.13,184,182.06,183.59,3542922
18,182.58,183.21,182.13,182.99,8202172
21,184.73,185.47,183.5,183.5,5011891
22,185.98,186.72,184.6,185.24,4576282
23,187.31,187.9024,186.035,187,5383692
24,188.08,188.84,187.44,187.89,5859058
25,188.13,188.46,187.27,188.46,3256564
29,190.36,190.42,188.34,188.53,2969182
30,190.19,191.49,190.01,190.6,5912613
31,189.78,190.98,189.64,190.91,3175674
32,189.53,190.74,189.53,190.74,4637827
36,188.03,190.72,188.0103,190.21,4684674
37,189.01,189.36,187.819,188,4530468
38,190.51,190.87,188.47,189.87,4047365
39,192.5,192.54,190.51,190.93,4224807
42,192.04,193.72,191.6,191.72,3508451
43,193.1,193.47,191.64,192.7,3012324
44,191.8,193.216,191.65,192.76,3119520
45,194.68,194.73,191.4,191.68,3899237
46,196.42,199.42,194.82,195.5,6748410
50,196.31,198.9496,195.7,197.86,5692715
51,199.82,199.82,196.8401,197.5,3996052
52,198.33,200.24,197.66,199.78,4474606
53,201.33,201.33,199.13,199.81,5809640
56,204.46,204.47,201.51,201.6,4857697
57,204.9,206.35,204.151,204.89,3621745
58,206.22,207.1,204.551,205.2,4370661
59,205.37,206.83,203.84,206.8,3537694
60,207.23,207.3098,204.44,205.6,3778050
63,204.92,207.605,204.71,207.23,3632937
64,201.81,203.15,191.57,201.47,5979620
65,200.9,205.083,200.23,203.22,4547323
66,199.9,202.25,198.28,199.34,3553795
67,193.97,199.3,193.44,199.25,6178952
70,183.11,194.295,180.38,190.07,10618526
71,191.04,191.96,175.42,178.62,11682716
72,191.29,194.515,189.72,190.73,6016847
73,181.22,191.14,180.93,191.14,7241823
74,184.12,186,175.79,183.25,9059239
77,184.06,187.01,183.41,186.55,6783710
78,183.72,183.99,180.89,183.23,4273771
79,184.69,185.06,181.05,181.88,6767034
80,185.27,187.19,183.255,186.74,5113323
81,186.97,187.99,184.86,185.06,7619162
85,186.71,191.44,186.31,189.9,8922129
86,183.06,187.98,182.86,187.21,7527186
87,185.47,186.2199,182.91,183.72,5653924
88,188.35,188.41,185.62,186.2,4315388
91,188.46,189.79,187.8601,189.17,4647963
92,184.98,189.25,184.96,188.87,4618805
93,182.27,186.6495,182.27,184.41,6419903
94,179.64,184.4,178.25,182.75,6123863
95,178.46,179.185,176.34,177.72,5671038
98,181.74,182.26,177.7,177.86,5748553
99,181.64,183,179.51,182.75,5306777
100,178.58,180,176.82,178.82,4799246
101,177.94,179.98,176.73,179.44,4750745
102,182.16,182.24,177.92,179,4477217
0,179.71,183.06,179.55,182.43,4953145
1,178.35,180.95,177.86,179.59,6128147
2,177.41,179.66,175.89,179.1,4531510
3,178.07,179.86,176.72,177.69,3936650
4,178.96,180.4,177.97,178.43,8066233
7,177.1,179.32,176,178.65,4744511
8,178.16,178.8883,177.16,177.64,4148338
9,178.02,180.14,177.68,178.35,3494433
10,175.29,178.56,175.08,177.42,5255092
11,171.8,177.56,171.56,176.24,6021266
14,176.38,176.8,173.515,174.11,7323601
15,174.68,178.73,173.6,177.38,4713911
16,174.76,177.53,173.92,175.24,4318636
17,178.24,178.64,175.5,175.7,4423526
21,172.9,177.69,170.42,177.15,7229319
22,173.76,174.9385,172.43,172.78,5283287
23,177.44,177.84,170.4204,170.8,4757299
24,179.13,180.04,177.31,178,3799927
25,174.45,178.52,173.35,177.98,5236946



