168,625.8,627.32,612.4,616.64,2240098
169,611.97,629.77,611,629.77,2174009
172,594.89,614.605,589.38,610.34,3127667
173,594.97,605,590.22,597.28,2310284
174,608.42,608.76,600.73,603.28,2413441
175,611.29,612.09,599.85,608.37,1867601
176,626.91,627.34,603.13,607.2,2684805
179,641.47,643.01,627,632,1787880
180,645.44,649.25,636.5295,638.84,2166264
181,642.36,650.609,632.15,649.24,2089776
182,639.16,644.45,625.56,641.36,2180441
183,643.61,645.99,635.318,640,1645844
186,646.67,648.5,639.01,642.09,1275206
187,652.3,657.8125,643.15,643.15,1790704
188,651.16,659.39,648.85,653.21,1412040
189,661.74,663.13,654.46,654.66,1830524
190,662.2,664.97,657.2,664.11,1606138
193,666.1,666.82,659.58,661.18,1465339
194,650.28,664.7197,644.195,664.04,2490016
195,642.61,655.87,641.73,654.15,1791099
196,651.79,657.8,644.01,646.7,3782103
197,702,730,701.5,727.5,6642504
200,712.78,719.15,701.26,701.55,2701629
201,708.49,713.62,704.55,707.38,2224309
202,712.95,712.98,703.08,707.33,2176623
203,716.92,718.26,710.01,710.5,1454128
204,710.81,718,710.05,715.73,1903980
0,721.11,721.62,705.85,711.06,1871073
1,722.16,724.65,714.72,718.86,1560770
2,728.11,733.1,721.9,722,1704575
3,731.25,739.48,729.47,729.47,1860367
4,733.76,735.41,727.01,731.5,1509656
7,724.89,734.71,719.43,730.2,2065619
8,728.32,730.59,718.5001,724.4,1603937
9,735.4,741,730.23,732.46,1366375
10,731.23,737.8,728.645,731,1668048
11,717,731.15,716.73,729.17,2062982
14,728.96,729.49,711.33,715.6,1891074
15,725.3,731.845,723.027,729.29,1491709
16,740,741.41,727,727.58,1671588
17,738.41,742,737.43,738.74,1327109
18,756.6,757.92,743,746.53,2212302
21,755.98,762.7075,751.82,757.45,1414487
22,748.28,755.279,737.63,752,2333130
23,748.15,752,746.06,748.14,1122224
25,750.26,753.41,747.49,748.46,838518
28,742.6,754.93,741.27,748.81,2035261
29,767.04,768.95,746.7,747.11,2129940
30,762.38,775.955,758.96,768.9,2195686
31,752.54,768.995,745.63,766.01,2590641
32,766.81,768.49,750,753.1,2757283
35,763.25,768.73,755.09,767.77,1812314
36,762.37,764.8,754.2,757.89,1829475
37,751.61,764.23,737.001,759.17,2699990
38,749.46,755.85,743.83,752.85,1988380
39,738.87,745.71,736.75,741.16,2224410
42,747.77,748.73,724.17,741.79,2412497
43,743.4,758.08,743.01,753,2666229
44,758.09,760.59,739.435,750,1993251
45,749.43,762.68,749,762.42,1553418
46,739.31,754.13,738.15,746.51,3148743
49,747.77,750,740,746.13,1525703
50,750,754.85,745.53,751.65,1365520
51,750.31,754.21,744,753.47,1566726
52,748.4,751.35,746.62,749.55,527223
56,762.51,762.99,749.52,752.92,1515716
57,776.6,779.98,766.43,766.69,1765012
58,771,777.6,766.9,776.6,1293521
59,758.88,769.5,758.34,769.5,1500923
63,741.84,744.06,731.2577,743,3258199
64,742.58,752,738.64,746.45,1950691
65,743.62,747.18,728.92,730,1947034
66,726.39,738.5,719.06,730.31,2963741
67,714.47,733.23,713,731.45,2450857
70,716.03,718.855,703.54,716.61,2090621
71,726.07,728.75,717.3165,721.68,2024509
72,700.56,734.74,698.61,730.85,2468295
73,714.72,721.925,689.1,705.38,2211853
74,694.45,706.74,685.37,692.29,3592449
78,701.79,709.98,693.4101,703.3,2258479
79,698.45,706.85,673.26,688.61,3439386
80,706.59,719.19,694.46,702.18,2410263
81,725.25,728.13,720.121,723.6,2006528
84,711.67,729.68,710.01,723.58,1704641
85,713.04,718.28,706.48,713.85,1324300
86,699.99,718.235,694.39,713.67,2139970
87,730.96,733.69,712.35,722.22,2658016
88,742.95,744.9899,726.8,731.53,3394935
91,752,757.86,743.27,750.46,4801816
92,764.65,789.8699,764.65,784.5,6332431
93,726.95,774.5,720.5,770.22,6162333
94,708.01,727,701.86,722.81,5145855
95,683.57,703.99,680.15,703.87,5069985
98,682.74,684.03,663.06,667.85,4212541
99,678.11,699.9,668.77,672.32,3604335
100,684.12,701.31,682.13,686.86,2627379
101,683.11,689.35,668.8675,675,3007223
102,682.4,693.75,678.6,690.26,2129831
106,691,698,685.05,692.98,2497024
107,708.4,709.75,691.38,699,2466808
108,697.35,712.35,696.03,710,1859130
109,700.91,703.0805,694.05,695.03,1582260
112,706.46,713.24,702.51,707.45,1946067
113,695.85,708.4,693.58,701.45,1999699
114,699.56,700,680.78,688.92,1958611
115,705.75,705.98,690.585,700.01,1631855
116,705.07,713.43,700.86,708.58,2239978
119,697.77,710.89,697.68,700.32,2280280
120,718.81,718.81,699.77,703.62,2147442
121,718.85,720,712,719,1627753
122,712.42,719.45,706.02,718.68,1956761
123,710.89,716.49,706.02,714.99,1967873
126,695.16,708.0912,686.9,706.9,2985094
127,693.97,703.79,685.34,688.59,2063357
128,705.24,705.68,694,698.47,1418704
129,712.82,716.44,703.36,708.12,2829412
130,726.82,726.92,717.125,720,1963907
0,730.49,735.5,725.15,726.81,1716910
1,728.33,732.29,724.77,726.92,1720965
2,736.09,737.47,724.51,726.37,1572329
3,737.78,743.07,736,736.45,1856800
4,737.6,742,731.83,741.86,2796376
7,742.09,742.5,733.5157,736.5,1831839
8,740.75,745,737.46,737.46,1264396
9,738.06,745.7199,736.15,742.36,1421861
10,735.3,737.747,731,732.01,1564782
14,733.53,738.99,732.5,736.79,1299812
15,744.77,747.25,728.76,734.59,1902128
16,750.53,757.88,748.74,750.1,1780998
17,744.95,750.85,740.94,749.25,1712375
18,749.91,750.34,737,738.6,1574870
21,745.29,752.8,742.43,750.06,1131843
22,737.8,742.8,735.37,738,1129829
23,745.69,746.24,735.56,735.77,1050193
24,740.28,746.9999,736.28,745.37,1429504
25,739.15,745.45,735.55,743.97,1285755
28,736.1,745,736.05,743.02,1211762
29,743.09,743.83,731.01,738,1349734
30,751.72,754.38,744.261,749.16,1707095
31,753.2,757.31,752.705,754.01,1130971
32,759,761,752.6938,753.98,1800413
35,766.61,768.05,757.3,760.46,1555953
36,753.93,769.9,749.33,769.51,2027642
37,752.67,758.1315,750.01,758,1525591
38,759.14,760.45,749.55,755.38,2743620
39,718.77,736.12,713.61,726.3,5939199
42,723.15,723.93,715.59,716.1,1955567
43,708.14,725.766,703.0264,725.42,2727185
44,705.84,708.98,692.3651,707.29,3086722
45,691.02,714.17,689.55,708.26,2851108
46,693.01,697.62,689,690.7,2484273
49,698.21,700.64,691,697.63,1644126
50,692.36,697.84,692,696.87,1530993
51,695.7,699.75,689.01,690.49,1688569
52,701.43,702.3199,695.72,697.7,1677405
53,711.12,711.86,698.1067,698.38,1826146
56,712.9,718.71,710,712,1508423
57,723.18,723.5,715.72,716.75,1563105
58,715.29,724.48,712.8,723.41,1686823
59,713.31,719.25,709,717.06,1360732
60,710.83,716.6619,709.26,711.93,1307338
63,716.49,718.48,705.65,709.13,1316177
64,706.23,721.52,704.11,715.99,1999456
65,706.63,711.6,700.63,703.67,1763394
66,700.32,706,696.8,702.36,1656321
67,709.74,714.58,700.52,701.62,1816027
70,704.24,711.4781,704.18,706.53,1320927
71,720.09,720.97,706.86,706.86,1920411
72,725.27,727.51,719.7047,720.76,1629198
73,724.12,728.33,720.28,722.87,1542866
74,732.66,733.936,724,724.01,1974026
78,735.72,739.73,731.26,731.74,2129545
79,734.15,737.21,730.66,734.53,1253593
80,730.4,733.02,724.17,732.5,1341807
81,722.34,729.49,720.56,729.27,1226253
84,716.55,724.91,714.61,724.91,1566059
85,716.65,721.98,716.55,719.84,1336754
86,728.28,728.57,720.58,723.96,1583701
87,728.58,729.54,722.3361,722.87,988914
88,719.41,725.89,716.43,719.47,1216443
91,718.36,725.44,716.51,716.51,1258930
92,718.27,722.47,713.12,716.48,1306065
93,718.92,722.98,717.31,719,1214517
94,710.36,716.65,703.26,714.91,1982471
95,691.72,708.82,688.4515,708.65,3402357
98,693.71,702.48,693.41,698.77,2082538
99,695.94,702.77,692.01,698.4,1465634
100,697.46,700.86,693.0819,699.06,1184318
101,701.87,701.95,687,697.45,2171415
102,675.22,689.4,673.45,675.17,4449022
105,668.26,672.3,663.284,671,2641085
106,680.04,680.33,673,678.97,2173762
107,684.11,687.4292,681.41,683,1932561
108,692.1,692.32,683.65,685.47,1597714
109,699.21,700.65,692.1301,692.2,1344710
113,694.49,696.94,688.88,696.06,1462616
114,697.77,701.68,689.09,689.98,1411925
115,695.36,698.2,688.215,698.08,1304200
116,705.63,705.71,696.435,699.5,1575166
119,715.09,716.51,707.24,708.05,1111762
120,720.64,722.94,715.91,719.12,1336921
121,716.98,724,716.85,723.62,935876
122,720.95,722.21,718.03,721.58,950193
123,719.85,725.74,719.055,725.73,1279339
126,733.78,736.13,721.19,722.71,1295476
127,736.96,736.99,729,729.89,1227486
128,741.19,742.13,737.1,737.33,1289671
129,738.63,741.69,735.831,740.36,1026306
130,742.74,743.24,736.56,741.86,1259823
133,739.77,742.61,737.5,740.67,1032432
134,738.42,741.69,734.27,739.04,1186738
135,741.77,744.46,737,738.28,1512517
136,745.91,748.65,739.3,747.04,3530169
137,768.79,778.55,766.77,772.71,3841482
140,772.88,780.43,761.09,761.09,2700470
141,771.07,775.84,767.85,768.69,1784525
142,773.18,773.21,766.82,767.18,1287421
143,771.61,774.07,768.795,772.22,1140254
144,782.22,783.04,772.34,773.78,1801205
147,781.76,782.63,778.091,782,1107857
148,784.26,788.94,780.57,781.1,1318894
149,784.68,786.8123,782.778,783.75,786363
150,784.85,789.75,782.97,785,975113
151,783.22,783.395,780.4,781.5,740498
154,782.44,787.49,780.11,783.75,938186
155,777.14,780.98,773.444,780.3,1028047
156,779.91,780.81,773.53,777.32,924226
157,777.5,782.86,777,780.01,719429
158,775.42,777.1,773.13,775,861546
161,772.15,774.54,770.0502,773.27,951362
162,772.08,776.44,771.785,775.48,928232
163,769.64,774.5,767.07,770.58,1071999
164,769.41,771.89,763.1846,767,926883
165,769.54,776.0799,765.85,769,1166681
168,772.15,774.99,766.615,768.74,847565
169,769.09,774.466,766.84,769.33,1130029
170,767.05,769.09,765.38,767.01,1248556
171,768.78,771.02,764.3,769.25,925131
172,771.46,773.9199,768.41,773.01,1072658
176,780.08,782,771,773.45,1442822
177,780.35,782.73,776.2,780,894021
178,775.32,780.35,773.58,778.59,1270264
179,759.66,773.245,759.66,770.1,1885496
182,769.02,770.29,754.0001,755.13,1310986
183,759.69,766.2195,755.8,764.48,1395046
184,762.49,767.68,759.11,759.61,1094490
185,771.76,773.8,759.96,762.89,1346751
186,768.88,769.75,764.66,769.75,2049338
189,765.7,774,764.4406,772.42,1172824
190,771.41,773.33,768.53,769,978631
191,776.22,777.16,768.301,772.66,1167810
192,787.21,789.85,778.44,780,1486223
193,786.9,788.93,784.15,786.59,1411937
196,774.21,782.74,773.07,782.74,1533206
197,783.01,785.9899,774.308,775.5,1153247
198,781.56,781.81,774.97,777.85,1109834
199,775.01,785.8,774.232,781.44,1314746
200,777.29,780.94,774.09,776.33,1585333
203,772.56,776.065,769.5,774.25,1278821
204,776.43,778.71,772.89,776.03,1201350
205,776.47,782.07,775.65,779.31,1461151
206,776.86,780.48,775.54,779,1070692
207,775.08,779.66,770.75,779.66,933158
210,785.94,789.38,775.87,777.71,1174923
211,783.07,792.28,780.58,786.66,1372461
212,786.14,788.13,782.06,783.76,937435
213,778.19,781.22,773,781.22,1365277
214,778.53,783.95,776,781.65,852487
217,779.96,785.85,777.5,779.8,1092973
218,795.26,801.61,785.565,787.85,2056903
219,801.56,804.63,797.635,798.86,1766798
220,796.97,803.97,796.03,803.3,1757528
221,799.37,799.5,794,795,1266181
224,813.11,815.18,804.82,804.9,1697514
225,807.67,816.68,805.14,816.68,1576404
226,799.07,806.98,796.32,806.34,1647733
227,795.35,803.49,791.5,801,2749221
228,795.37,815.49,793.59,808.35,4269902
231,784.54,796.86,784,795.47,2427284
232,783.61,789.49,775.54,782.89,2406356
233,768.7,781.65,763.4496,778.2,1918414
234,762.13,769.95,759.03,767.25,1943175
235,762.02,770.36,750.5611,750.66,2134812
0,782.52,785.19,772.55,774.5,1585070
1,790.51,795.633,780.19,783.4,1366873
2,785.31,791.2265,771.67,779.94,2607121
3,762.56,791.17,752.18,791.17,4745183
4,754.02,760.78,750.38,756.54,2431815
7,736.08,757.85,727.54,755.6,3654385
8,758.49,764.4162,746.97,746.97,2384001
9,764.48,766.36,750.51,755.2,1472594
10,771.23,772.7,764.23,766.92,1286961
11,760.54,775,760,771.37,1547145
14,769.2,769.7,760.6,762.61,1330639
15,768.27,776.96,767,772.63,1593108
16,760.99,768.2825,755.25,767.73,1478417
18,761.68,765,760.52,764.26,587421
21,768.24,779.53,759.8,760,2188151
22,770.84,778.5,768.24,771.53,1616618
23,758.04,772.99,754.83,770.07,2392890
24,747.92,759.85,737.0245,757.44,3017947
25,750.5,754,743.1,744.59,1452484
28,762.52,763.9,752.9,757.71,1394223
29,759.11,768.83,757.34,764.73,1690689
30,771.19,771.36,755.8,761,1760966
31,776.42,778.18,767.23,772.48,1488059
32,789.29,789.43,779.021,780,1821914
35,789.27,791.25,784.3554,785.04,2104117
36,796.1,804.3799,793.34,793.9,2145209
37,797.07,804,794.01,797.4,1704150
38,797.85,803,792.92,797.34,1626499
39,790.8,800.8558,790.29,800.4,2443796
42,794.2,797.66,786.27,790.22,1232087
43,796.42,798.65,793.27,796.76,951014
44,794.56,796.6757,787.1,795.84,1211346
45,791.26,793.32,788.58,792.36,972169
46,789.91,792.74,787.28,790.9,623944
50,791.55,797.86,787.657,790.68,789321
51,785.05,794.23,783.2,793.7,1153824
52,782.79,785.93,778.92,783.33,744272
53,771.82,782.78,770.41,782.75,1769950
57,786.14,789.63,775.8,778.81,1657268
58,786.9,791.34,783.16,788.36,1072958
59,794.02,794.48,785.02,786.08,1335167
60,806.15,807.9,792.2041,795.26,1640170
63,806.65,809.9664,802.83,806.4,1274645
64,804.79,809.1299,803.51,807.86,1176780
65,807.91,808.15,801.37,805,1065936
66,806.36,807.39,799.17,807.14,1353057
67,807.88,811.2244,806.69,807.48,1099215
71,804.61,807.14,800.37,807.08,1362115
72,806.07,806.205,800.99,805.81,1294407
73,802.175,809.48,801.8,805.12,919325
74,805.02,806.91,801.69,806.91,1670045
77,819.31,820.87,803.74,807.25,1963628
78,823.87,825.9,817.821,822.3,1474010
79,835.67,835.77,825.06,829.62,1627304
80,832.15,838,827.01,837.81,2973891
81,823.31,841.95,820.44,834.71,2965771
84,802.32,815.84,799.8,814.66,3246573
85,796.79,801.25,790.52,796.86,2160556
86,795.695,801.19,791.19,799.68,2029744
87,798.53,802.7,792,793.8,1532138
88,801.49,806,800.37,802.99,1463448
91,801.34,801.67,795.2501,799.7,1184483
92,806.97,810.5,801.78,803.99,1241221
93,808.38,811.84,803.1903,807,1155990
94,809.56,810.66,804.54,809.51,990391
95,813.67,815.25,809.78,811.7,1134976
98,819.24,820.959,815.49,816,1213324
99,820.45,823,816,819,1054732
100,818.98,823,818.47,819.36,1313617
101,824.16,824.4,818.98,819.93,1287626
102,828.07,828.07,821.655,823.02,1611039
106,831.66,833.45,828.35,828.66,1262337
107,830.76,833.25,828.64,828.66,987248
108,831.33,832.46,822.88,830.12,1472771
109,828.64,829,824.2,827.73,1392202
112,829.28,830.5,824,824.55,1101466
113,823.21,828.54,820.2,825.61,2260769
114,835.24,836.255,827.26,828.85,1496540
115,830.63,834.51,829.64,833.85,942476
116,829.08,831.36,825.751,830.56,896378
119,827.78,828.88,822.4,826.95,1109037
120,831.91,833.41,826.52,827.4,1037630
121,835.37,838.15,831.79,833.51,989773
122,838.68,842,834.21,836,1261517
123,843.25,844.91,839.5,843.28,1704024
0,845.54,848.685,843.25,844,1223647
1,845.62,847.24,840.8,843.64,780198
2,847.2,848.63,840.77,847.59,1381474
3,848.78,850.85,846.13,849.03,977560
4,852.12,853.4,847.11,851.61,1716471
7,848.4,850.22,845.15,850.01,1231521
8,830.46,853.5,829.02,851.4,2463484
9,829.59,835.55,827.1801,831.91,1401465
10,817.58,822.57,812.257,821,3487056
11,814.43,821.93,808.89,820.08,1981006
14,819.51,821.63,803.37,806.95,1894990
15,820.92,825.99,814.027,820.41,1620542
16,831.41,832.765,822.3801,825,1786321
17,831.5,833.68,829,833.5,1055339
18,829.56,831.64,827.39,828.97,1401893
21,838.55,840.85,829.22,829.22,1671503
22,834.57,835.18,829.0363,831.36,1045363
23,831.41,842.45,830.72,835.51,1555328
24,827.88,836.39,826.46,832.4,1254433
25,824.67,828.485,820.5127,827.96,1057253
28,824.73,829.35,823.77,825.39,978905
29,823.35,827.4267,817.0201,824.71,1079732
30,824.32,826.66,821.02,821.93,900480
31,823.56,826.38,821.44,822.14,1122362
35,837.17,837.75,824.47,825.01,895015
36,836.82,838.93,832.71,834.22,836722
37,838.21,842.22,836.29,839.79,954330
38,841.65,845.2,839.32,841.44,959031
39,843.19,843.88,840.6,842.88,1323583
42,862.76,863.45,849.86,851.2,1372541
43,872.3,875,862.81,865,1671972
44,871.73,876.05,867.7481,874.23,1237167
45,874.25,875.4,870.38,873.6,2026816
46,905.96,916.85,905.77,910.66,3276255
49,912.57,915.68,901.45,901.94,2115993
50,916.44,920.77,909.4526,909.62,1587219
51,927.04,928.1,912.5426,914.86,1499532
52,931.66,935.93,924.59,926.07,1422144
53,927.13,934.9,925.2,933.54,1911275
56,934.3,936.925,925.26,926.12,1329825
57,932.17,937.5,929.53,936.95,1581809
58,928.78,932,925.16,931.98,1173925
59,930.6,932.53,923.0301,925.32,835386
60,932.22,933.44,927.85,931.53,1050601
63,937.08,938.25,929.34,932.95,1108496
64,943,943.11,937.58,940,969479
65,919.62,939.3325,918.14,935.67,2362072
66,930.24,933.17,918.75,921,1596897
67,934.01,937.755,931,931.47,1393024
70,941.86,941.8828,935,935,1120385
71,948.82,951.4666,942.575,947.92,1270817
72,954.96,955.09,949.5,952.98,1034199
73,969.54,972.629,955.47,957.33,1660474
74,971.47,974.98,965.03,969.7,1252010
78,975.88,976.2,969.49,970.31,1466654
79,964.86,979.27,960.18,975.02,2448067
80,966.95,971.5,960.01,968.95,1410458
81,975.6,975.88,966,969.46,1750955
84,983.68,986.91,975.1,976.55,1252106
85,976.57,988.25,975.14,983.16,1814624
86,981.08,984.15,975.77,979.65,1453874
87,983.41,984.57,977.2,982.35,1481916
88,949.83,984.5,935.63,984.5,3309389
91,942.9,949.355,915.2328,939.56,3763529
92,953.4,959.98,944.09,951.91,2013337
93,950.76,961.15,942.25,959.92,1489715
94,942.31,943.339,924.44,933.97,2133050
95,939.78,942.04,931.595,940,3094711
98,957.37,959.99,949.05,949.96,1533336
99,950.63,961.62,950.01,957.52,1125990
100,959.45,960.1,950.76,953.64,1202233
101,957.09,960.72,954.55,958.7,941958
102,965.59,966,954.2,956.83,1527856
105,952.27,973.31,950.79,969.9,1598355
106,927.33,948.29,926.85,942.46,2579930
107,940.49,942.75,916,929,2721406
108,917.79,931.26,910.62,929.92,3299176
109,908.73,926.05,908.31,926.05,2090226
a1499101200,898.7,913.94,894.79,912.18,1710373
a1499284800,911.71,914.51,898.5,901.76,1813884
1,906.69,914.9444,899.7,904.12,1424503
2,918.59,921.54,908.85,908.85,1637785
5,928.8,930.38,919.59,921.77,1192825
6,930.09,931.43,922,929.54,1113235
7,943.83,946.3,934.47,938.68,1532144
8,947.16,954.45,943.01,946.29,1294687
9,955.99,956.91,948.005,952,1053774
12,953.42,960.74,949.2407,957,1165537
13,965.4,968.04,950.6,953,1153964
14,970.89,973.04,964.03,967.84,1224540
15,968.15,975.9,961.51,975,1624463
16,972.92,973.23,960.15,962.25,1711000
19,980.34,986.2,970.77,972.22,3248347
20,950.7,959.7,945.4,953.81,4660979
21,947.8,955,942.2788,954.68,2088256
22,934.09,951.78,920,951.78,3212996
23,941.53,943.83,927.5,929.4,1846351
26,930.5,943.59,926.04,941.89,1970095
27,930.83,937.447,929.26,932.38,1277734
28,930.39,932.6,916.68,928.61,1824448
29,923.65,932.24,922.24,930.34,1202512
30,927.96,930.3068,923.03,926.75,1082267
33,929.36,931.7,926.5,929.06,1032239
34,926.79,935.814,925.6095,927.09,1061579
35,922.9,925.98,917.2501,920.61,1192081
36,907.24,919.26,906.13,917.55,1823967
37,914.39,917.78,905.58,907.97,1206782
40,922.67,924.668,918.19,922.53,1064530
41,922.22,926.5499,919.82,924.23,883369
42,926.96,932.7,923.445,925.29,1006711
43,910.98,926.86,910.98,925.78,1277238
44,910.67,915.275,907.1543,910.31,1342689
47,906.66,913,903.4,910,943441
48,924.69,925.86,911.4751,912.72,1166737
49,927,929.93,919.36,921.93,1090248
50,921.28,930.84,915.5,928.66,1270306
51,915.89,925.555,915.5,923.49,1053376
54,913.81,919.245,911.87,916,1086484
55,921.29,923.33,905,905.1,1185564
56,929.57,930.819,919.65,920.05,1301225
57,939.33,941.98,931.76,931.76,1582579
58,937.34,942.48,935.15,941.13,947374
62,928.45,937,921.96,933.08,1348292
63,927.81,930.915,919.27,930.15,1527650
64,935.95,936.41,923.62,931.73,1212743
65,926.5,936.99,924.88,936.49,1011538
68,929.08,938.38,926.92,934.25,1266991
69,932.07,933.48,923.861,932.59,1134397
70,935.09,937.25,929.86,930.66,1102631
71,925.11,932.77,924,931.25,1397644
72,920.29,926.49,916.36,924.66,2505430
75,915,922.08,910.6,920.01,1306922
76,921.81,922.4199,912.55,917.42,936654
77,931.58,933.88,922,922.98,1669763
78,932.45,936.53,923.83,933,1290607
79,928.53,934.73,926.48,927.75,1052704
82,920.97,926.4,909.7,925.45,1856822
83,924.86,930.82,921.14,923.72,1666861
84,944.49,949.9,927.74,927.74,2212600
85,949.5,950.69,940.55,941.36,1020312
86,959.11,959.7864,951.51,952,1580994
89,953.27,962.54,947.84,959.98,1283444
90,957.79,958,949.14,954,888346
91,951.68,960.39,950.69,957,952391
92,969.96,970.91,955.18,955.49,1213816
93,978.89,979.46,963.36,966.7,1173882
96,977,985.425,976.11,980,891355
97,972.6,981.57,966.0801,980,968362
98,989.25,990.71,972.25,973.72,1693274
99,987.83,994.12,985,987.45,1262793
100,989.68,997.21,989,992,1169777
103,992,993.9065,984,992.1,910543
104,992.18,996.44,988.59,990.29,1290186
105,992.81,996.72,986.9747,991.77,1057581
106,984.45,988.88,978.39,986,1313575
107,988.2,991,984.58,989.44,1183186
110,968.45,989.52,966.12,989.52,1478448
111,970.54,972.23,961,970,1212153
112,973.33,976.09,960.5201,968.37,1211262
113,972.56,987.6,972.2,980,2042149
114,1019.27,1048.39,1008.2,1009.19,5167689
117,1017.11,1024.97,1007.5,1014,2085062
118,1016.64,1024,1010.42,1015.22,1331391
119,1025.5,1029.67,1016.95,1017.21,1373444
120,1025.58,1028.09,1013.01,1021.76,1048970
121,1032.48,1032.65,1020.31,1022.11,1076350
