64,218.26,218.94,214.02,214.59,1350102
65,217.63,221,216.26,217.83,1787147
66,213.29,216.19,212.14,213.81,1810068
67,212.91,216.35,212.37,215.01,1765149
70,215.35,216.47,213.23,215.07,2550165
71,217.96,218.0999,214.51,216.03,1354867
72,214.4,219.62,214.06,219.26,1365629
73,216.42,217.13,212.27,214.42,1920663
74,215.99,217.01,211.99,211.99,2804355
78,215.29,220.78,213.1701,216.69,2917653
79,210.4,216.2,207.62,213.05,2458679
80,210.79,212,208.75,211.2,1562891
81,212.04,213.71,211.01,213.71,1517930
84,211.01,212.75,210,211.84,1786267
85,209.93,211.22,200.47,201.43,4440812
86,207.86,211.64,207,209.89,2693049
87,206.66,209.43,206.17,208.49,1862895
88,211,211.05,206.12,207.83,2590706
91,209.8,211.34,208.865,209.26,1603926
92,210.45,210.98,207.64,209.5,1565084
93,212.92,213.64,210.31,212,2231157
94,210.21,213.38,209.28,212.5,1622644
95,211.94,212.57,209.57,210.34,1886441
98,214.53,215.15,209.3,209.33,2499683
99,215.98,217.33,212.24,213.12,1965255
100,213.95,217.44,213.624,216.01,1737869
101,207.18,212.75,203.65,211.67,2640022
102,206.08,209.92,205.55,208.31,2329229
106,209,209.49,206.85,207.52,1538253
107,212.74,212.97,209.1,210,1236730
108,214.2,215.5,212,212.25,987131
109,213.62,214.74,212.7,214.51,1233287
112,215.01,216.78,214.48,214.78,974357
113,215.15,215.735,213.87,214.83,1277137
114,216.63,216.99,213.5,213.58,1301570
115,220.03,220.14,216.38,217,1489140
116,217.24,219.75,217.11,219.22,1210165
119,215.79,218.1,215.73,216.67,1243744
120,218.13,218.35,214.88,216.59,1159503
121,217.2,218.86,215.78,218.09,1188228
122,218.52,218.62,215.54,216.48,874999
123,218.72,219.08,217.56,217.91,936286
126,215.84,218.38,215.3,217.5,1017355
127,215.34,216.21,210.9,213.95,1839775
128,216.41,217.92,215.74,216.75,988185
129,216.56,218.52,215.67,216.94,1367605
130,217.05,218.89,215.96,218,1296353
0,216.6,217.5099,215.62,215.62,934369
1,217.05,217.32,214.81,215.34,1012256
2,218.19,218.94,216.29,217.14,880062
3,219.25,219.9412,217.42,218.28,1299111
4,220.91,221.09,218.37,220,2112171
7,221.26,223.19,220.41,220.41,1148753
8,220.73,222.73,220.5,221.05,924478
9,221.26,222.54,220.615,220.89,779051
10,218,221.5,217.14,221.05,1318388
14,219.06,219.55,218.34,218.81,994839
15,220.76,220.92,218.43,219,748479
16,222.96,223.86,221.79,222,949347
17,221.5,223.3299,221.0948,222.65,1104396
18,223.11,223.47,219.17,219.96,957816
21,224.13,224.9,223.08,223.22,1007212
22,225.62,227.03,222.82,224.03,1437249
23,226.63,226.85,225.31,225.31,1275958
24,226.48,227.41,225.64,226,1061110
25,226.3,228,225.8,227.59,582596
28,224.65,226.71,224.11,226.05,1138374
29,225.98,226.87,224.1803,224.75,682413
30,226.38,227.16,224.93,227,809130
31,225.44,226.79,225.19,226.79,773335
32,225.81,225.92,224.62,225.87,1133072
35,227.14,227.63,225.3,225.65,824457
36,226.51,227.89,226.29,227.16,721259
37,226.58,228.12,226.062,227,886932
38,226.07,227.31,225.65,226.31,997260
39,226.83,227.865,225.6,226.6,1038001
42,226.3,226.99,225.34,226.04,985712
43,232.16,232.22,227.85,227.85,1915548
44,233.65,234.59,229.96,230.09,1405563
45,232.72,234.48,231.9,232.2,1034619
46,232.38,232.965,230.82,232.1,952259
49,233.24,233.8,232.43,232.74,1008070
50,234.7,234.83,231.365,232.34,1164135
51,236.01,236.34,233.09,233.85,1382453
52,238.14,238.16,235.44,236.1,1197908
53,240.26,240.5,237.7872,238,1139570
56,240.32,242,239.52,240.26,1498185
57,244.36,244.55,241.29,241.31,1141385
58,241.83,244.49,241.6201,243.97,1003172
59,244.94,245.37,241.5,242.03,968105
60,242.12,244.5,241.7,242.38,1195723
63,242.97,243.994,240.91,241.21,920834
64,241.53,243.53,240.27,243,1016091
65,241.58,243.185,240.13,240.89,738045
66,238.89,241.07,237.79,239.68,1359893
67,240.07,240.3,238.39,239.49,1009032
70,239.52,240.5207,239.04,240.43,848745
71,240.97,241.75,240.3,240.4,741364
72,240.84,241.5599,240.5,241.3,737251
73,241.54,242,240.11,240.59,644167
74,240.09,240.82,239.21,240,794068
78,236.23,240.605,236.15,239.74,2545987
79,238.08,238.58,235.36,235.92,972746
80,237.83,238.245,236.7901,238.13,921498
81,238.92,239.645,236.23,237.58,1516652
84,239.4,240.37,238.52,238.52,1154169
85,239.5,241.36,239.41,240.2,993428
86,240.38,240.75,239.23,239.26,918974
87,240.67,240.87,240,240.05,894113
88,240.58,241.7,239.74,240.01,760190
91,237.95,240.7,237.91,240.01,1076282
92,239.7,240.12,237.25,237.78,1220204
93,239.45,240.59,239.23,240.11,854220
94,239.87,240.45,238.09,239.05,1212409
95,237.56,240.22,236.661,240.22,1455742
98,238.64,239.8,237.8601,239.2,1067027
99,238.55,239.85,238.31,239.49,928324
100,238.17,239.27,238.04,238.95,1001844
101,240,240,238.18,239.79,755762
102,239.7,242.87,234.75,234.85,3471214
105,239.29,239.97,236.07,238.78,1868254
106,240.91,240.96,237.65,240.11,1994741
107,244.08,244.69,241.66,242,1190008
108,248.17,248.72,244.67,244.78,2045577
109,249.35,249.923,248.24,248.24,1427822
113,249.51,250.38,248.42,248.8,1327570
114,250.08,251.32,247.88,250.95,1387397
115,249.77,251.22,248.61,250.23,961348
116,251.9,252.295,248.5,250.78,1082839
119,254.39,256.34,251.92,252.38,6337300
120,254.7,256.375,254.03,255.64,4167928
121,255.9,256.44,254.9201,255.1,4781670
122,256,257.935,254.7,257.19,3324242
123,256.98,257.62,256.1,257.11,3460736
126,256.29,258.29,255.3,257.78,2345812
127,258.96,263.37,252.1,258.54,4980017
128,256.67,259.82,255.89,259.32,3362076
129,254.14,257.49,251.6,257.49,2742875
130,257.31,257.49,253.05,254.6,1864603
133,255.62,257.28,254.72,256.82,1295943
134,254.76,256.46,253.83,255.62,2121516
135,254.16,256,253.0301,255.47,2593320
136,254.55,254.89,252.05,254.2,2716134
137,252.73,254.81,252.7,254.5,2178251
140,254.84,254.9255,252.3,252.63,2782394
141,257,257.46,252.73,254.17,4770936
142,256.85,257.75,254.75,257.51,6827181
143,257.75,258.78,256.14,257.65,5720398
144,260.29,260.29,257.63,259.14,4418108
147,260.19,261.87,258.79,260,8743439
148,260.66,261.29,259.18,260.43,9900252
149,261.3,262.1,259.07,259.82,9565349
150,262.54,264.07,260.15,261.5,12648897
151,264.15,265.34,261.665,262.49,13962278
154,266.5,266.93,264.2,264.22,9143820
155,256.77,266.045,254.44,265.23,7884356
156,255.64,257.5,251.55,256.7,4381071
157,255.42,255.99,254.1,255.64,2596297
158,254.12,255,252.7,254.73,2412945
161,254.2,256.42,253.75,254.37,3791010
162,249.75,255.24,248.1365,255.24,10627904
163,248.12,249.75,244.8,248.76,10559925
164,248.53,250.19,246,247.61,4383875
165,244.44,249.8,243.65,249,4697122
168,244.3,246.08,244.04,245,1637621
169,239.45,243.31,238.851,242.65,1887437
170,242.97,243.62,238.6,239,2890210
171,243.61,243.84,241.9,243.13,1337103
172,243.32,245,242.26,243.75,1491609
176,243,244.49,242.26,244.24,1600397
177,241.37,243,241.15,242.16,1245871
178,241.63,242.25,240,240.49,1249590
179,237.94,240.64,237.89,240.14,1574151
182,238.8,239.5,235.28,236.5,1822011
183,237.41,238.721,237,237.67,1609021
184,237.41,239.01,236.911,237.41,1494462
185,239.09,239.49,236.7,237.41,1273605
186,237.45,238.64,237.25,238.42,2892900
189,240.88,241.89,239.08,239.3,1456596
190,240.48,242.24,240.48,241.35,1007955
191,243.82,243.87,240.62,241.14,1660536
192,246.62,247.03,244.74,244.95,1173013
193,245.84,246.54,244.64,246.08,858776
196,245.53,247.48,245.01,245.71,880702
197,245.79,247.02,245.3,246.04,946531
198,245.75,246.96,244.86,246.13,1352642
199,242.34,246.08,240.96,246.08,1134120
200,239.72,243.47,237.33,243.06,2167014
203,240.58,241.2999,237.54,238.71,1339016
204,237.1,241.05,236.5,240.96,1409589
205,236.6,239.05,236.5,239.05,1172065
206,234.72,237.02,234.48,237,1899906
207,233.53,233.99,231.57,233.2,2184089
210,233.29,234.93,233.12,233.82,990194
211,231.85,233.63,231.6415,233,1060698
212,232.1,233.12,231.37,231.93,1256281
213,232.99,233.4199,231.05,231.66,1112115
214,232.57,234.09,231.93,233.38,1081038
217,232.77,234.33,232.6,232.68,793295
218,232.79,239.6,232.58,234.29,867910
219,232.33,233.74,231.58,233.08,992557
220,231.83,232.71,230.72,232.15,922754
221,230.52,231.16,228.5,231.07,1553133
224,232.16,232.49,230.92,231.5,1304883
225,249.26,249.79,238.64,241.08,3130924
226,250.09,252,247.49,248.6,2112342
227,248.53,251.24,248.05,250.28,1294373
228,248,250.1682,247.69,248.72,1119025
231,246.38,248.81,245.68,248.24,1320867
232,244.98,247.19,244.23,247.19,1081151
233,245.11,247.65,244.2,244.95,954207
234,238.7,243.4,237.11,242.55,1695139
235,236.28,239.7,236.2064,238.85,1512179
0,239.27,239.92,237.52,239.83,1375974
1,239.19,240.915,238.6,239,1259281
2,253.46,257.48,250,256.59,4184280
3,257.27,258.19,252.77,257.5,2627553
4,259.17,259.73,255.06,257.96,2002930
7,267.24,267.81,260.8,261.23,2455096
8,265.93,269.74,261.85,268.79,2014589
9,263.35,266.17,261.46,265.87,1464166
10,263.28,264.47,262.39,263.5,913464
11,263.09,264.46,261.58,263.14,1197134
14,263.42,264.33,262.64,264.05,965537
15,264.66,265.64,263.42,264.49,1244667
16,264.4,265.82,263.56,264.91,1039660
18,265.92,266.49,264.65,265.34,653602
21,265.93,266.23,264.86,265.73,1364947
22,266.58,267.767,263.71,264.5,1209462
23,265.25,267.95,265.25,267.55,1468029
24,266.4,266.53,264.31,265.29,874893
25,267.62,268.15,266.01,266.58,1090977
28,266.93,269.9,266.31,268.95,1270311
29,266,266.795,264.01,265.83,1145873
30,266.38,267,264.35,266.07,1269400
31,259.25,266.38,258.6101,266.38,2767329
32,259.53,260.22,258.06,258.6,1546118
35,253.11,253.7,245.5,251.78,7080271
36,251.69,255.5,250.12,254.67,2519206
37,252.3,254.83,252.08,252.31,1844932
38,250.65,253.31,250.41,252.34,1855577
39,250.08,252.79,249.03,251.28,2138087
42,252.18,252.46,249.54,249.54,1045618
43,253.73,253.78,252.1,252.18,900193
44,252.52,254.5,252.28,254.5,819578
45,252.8,253.5,251.1,252.01,831089
46,249.59,251.88,247.01,248.17,2087062
50,250.86,251.75,250.2,250.78,788812
51,249.58,251,248.52,250.44,1007706
52,250.59,251.915,249.45,250.19,900899
53,249.94,251.32,248.78,250.53,1058246
57,253.31,254.11,250.76,251.2,1667668
58,253.99,254.9,253.34,254.1,1077649
59,255.98,258.02,254.1,254.37,1279448
60,257.85,258.57,255.48,255.48,1246437
63,257.81,258.99,257.43,258,1067126
64,256.17,258.96,256.17,258.16,1146353
65,255.13,257,251.71,256.3,1613810
66,252.62,255.33,251.31,254.91,1153409
67,254.53,255.95,252.02,252.74,1162023
71,254.12,254.34,252.06,253.46,1431482
72,254.07,254.73,252.9401,254.1,925341
73,257.03,257.44,255.19,255.57,1076458
74,257.73,258.08,256.1,257.96,1184433
77,257.48,259.74,255.02,258.15,1606287
78,252.91,253.45,249.02,250.38,2984999
79,251,254.3299,248,253.06,2329854
80,254.97,254.99,249.55,250,1956738
81,253.5,259.12,250.13,254.98,2597749
84,252.83,256.28,251.88,254.33,1537362
85,251.33,252.5,249.96,252.32,1276311
86,250.9,252.56,249.98,250.83,1210386
87,251.97,252.165,250.34,250.9,1045748
88,254.46,256.46,251.5,252.67,1803657
91,255.31,257.07,254.11,254.43,980820
92,256.37,257.3,255.58,256,977790
93,256.74,257.809,256.4,256.93,973415
94,258.2,259.04,256.8,256.8,869679
95,260.55,260.916,258,258.48,749403
98,262.35,263.11,261.02,261.05,906759
99,262.56,263.16,261.85,262.19,824197
100,263.46,263.76,261.07,262,1063803
101,265.33,265.4,262.73,263.92,859021
102,265.35,265.43,263.5,264.71,882742
106,265.66,266.07,264.19,264.81,957257
107,265.92,266.02,264.21,265,712715
108,264.85,266.31,263.77,266.31,1008277
109,266,266,263.18,264.57,929225
112,269.36,270,264.2,265,1500444
113,266.58,269.72,266.45,269.64,2049434
114,268.38,270,267.33,269.09,1125601
115,266.99,269,266.22,269,954181
116,267.76,268.33,266.251,267.07,772421
119,267.72,268.48,266.8,267.43,778302
120,269.04,269.38,267.3,267.31,884634
121,267.72,269.045,267.31,269,820093
122,268.68,269,267.54,268,729460
123,268.66,269.9,267.27,269.9,687343
0,269.19,269.26,268.0049,268.51,819126
1,268,269.15,267.38,268.93,701651
2,269.44,269.87,267.75,268,748495
3,267.94,270.68,267.13,270.68,982178
4,271.98,272.18,268.3,268.78,2127652
7,272.03,274.57,271.625,272.16,1324995
8,269,273.02,268.36,272.35,1359584
9,269.42,270.28,267.91,268.83,1021193
10,269.5,271.47,268.98,269.42,804297
11,267.42,269.978,266.725,269.83,870501
14,267.16,267.8799,264.041,265.65,994391
15,269.12,270.7899,266.02,266.63,1021333
16,268.24,268.92,267.26,268.92,814143
17,270.54,270.93,268.21,268.56,562507
18,267.6,270.47,267.6,270.47,1214444
21,268.68,269.3,267.35,267.6,799099
22,269.56,270.05,268.25,268.54,568007
23,266.98,270.95,266.81,269.84,949515
24,267.11,267.79,266.32,266.87,740491
25,270.23,272.34,268.18,272.34,1020824
28,269.03,271.36,268.835,270.19,789254
29,270.27,270.52,268.18,269,744445
30,268.51,270.475,268.04,269.89,955388
31,268,270.28,268,268.14,764024
35,269.88,269.9,267.91,268.13,811635
36,268.78,270.7,268.22,269.88,762905
37,269.63,270.0484,268.67,269.69,816649
38,271.85,273.199,269.665,270.15,814558
39,273.09,274.49,272,272.2,955493
42,276.21,276.64,274.31,275.54,1098834
43,270.02,274.5,267.675,273.9,2963859
44,270.35,272.51,269.54,270.59,1477178
45,271.14,272.77,269.94,270.84,953829
46,269.45,271.542,268.62,271.07,1004174
49,268.43,270.11,268.37,269.55,841677
50,269.49,269.87,268,268.19,737105
51,269.6,269.95,268.2,268.75,636526
52,270.51,270.71,268.86,269.87,691113
53,273.03,273.1,270.21,270.68,812695
56,272.5,274,272.1,272.92,674829
57,273.87,274.22,272.268,273,897905
58,271.74,273.71,270.17,272.88,934942
59,272.09,272.2499,270.2,271.14,605542
60,271.26,271.7,270.75,270.91,599693
63,272.35,272.47,271.05,271.28,616533
64,271.65,273.26,271.43,272.08,614812
65,269.24,270.73,268.9101,270.1,943254
66,267.32,269,266.01,268.54,1245863
67,272.79,272.88,268.11,268.7,1254064
70,277.03,280.79,276.22,280.79,1601219
71,278.36,278.62,276.1,278,874710
72,280.05,280.56,278.11,278.22,872150
73,282.06,282.33,280.56,281,834315
74,283.65,284,281.54,282.04,854649
78,280.09,282.84,279.73,281.83,902223
79,281.13,281.28,279.27,279.47,1506621
80,280.96,281.7,279.5,281.18,829260
81,281.76,282.89,280.75,281.28,749261
84,280.13,282.3,280.09,281.5,623248
85,276.88,279.9477,276.72,279.54,890784
86,277.38,277.85,276.24,277.41,658854
87,277.62,278.69,276.67,278,1116395
88,277,279.1899,276.61,277.66,1021687
91,276.89,277.225,273.73,277.09,835958
92,278.36,278.94,275.48,276.9,638691
93,280.3,282.32,278,278.1,828899
94,280.93,281.57,277.773,279.75,617749
95,281.11,282.2799,280.68,282.13,1287564
98,282.3,284.4799,281.39,281.75,1064063
99,282.89,284.98,282.395,282.95,967631
100,282.99,284.21,282.21,283.68,801424
101,280.43,283.71,280.38,282.73,694001
102,280.64,281.48,280.03,280.03,1026843
105,279.7,283.2,279.49,281.17,887131
106,277.83,280.21,277.83,279.32,740502
107,280.02,280.92,278.37,279.08,955916
108,276.73,279.85,274.69,279.85,905160
109,277.61,278.92,276.32,277.62,1085872
0,278.92,280.48,277.2,277.39,462790
0,282.4,283.72,279.4,279.5,869479
1,280.96,283.475,280.4,282,766047
2,285.2,286.95,281.5,281.66,1197177
5,285.57,287.91,284.22,285.5,1348114
6,286.42,287.75,285.06,285.57,915644
7,286.36,288.77,286.36,287.15,812590
8,286.76,287.85,285.78,287.12,705408
9,288.13,288.77,286.71,287.05,887863
12,288.49,290.06,287.61,288.5,1319277
13,286.79,292.97,286.03,290.64,1811020
14,290.67,291.28,287.04,287.68,1139818
15,289.67,290.74,288.941,290.58,1150891
16,289.12,290.07,286.86,288.3,1230081
19,290.28,291.24,289.2,289.47,768718
20,289.83,292.07,289.72,291.48,805237
21,289.85,290.99,288.77,290.82,882610
22,288.13,290.49,286.17,290.2,1117441
23,290.41,290.7699,286.58,288.07,1086242
26,292.13,293.84,0.00,0.00,1145699
27,292.65,294.33,291.895,293.93,1037379
28,294.7,294.84,292.15,292.73,984499
29,295.82,295.91,292.8001,294,983639
30,297,297,295.04,296.27,796392
33,297.15,297.73,296.6,297.31,769137
34,300.1,300.42,297.335,297.79,1009268
35,305.22,305.54,301.0001,301.2,1750639
36,303.25,307.1,303,306.55,1339550
37,303.75,306.45,302.58,302.84,987783
40,307.58,308.06,304.26,305.45,1202993
41,306.2,308.48,305.52,307.97,1020259
42,305.8,306.8072,305.35,305.88,1035574
43,301.42,305.65,301.27,305.26,1066954
44,299.2,301.26,298.821,300.87,1204704
47,301.88,302.23,297.77,300,962243
48,304.8,305.48,302.97,303.51,960436
49,302.84,304.56,302.53,304,697111
50,302.6,304.05,301.25,303.51,574443
51,302.8,304.68,302.71,303.92,571101
54,303.61,303.85,302.51,303.73,830378
55,308.14,308.18,304.5,304.5,1277557
56,306.3,307.22,305.5,306.42,1273020
57,305.39,306.86,304.97,306.86,982395
58,302.19,306.34,302.19,305.96,1188815
62,302.2,304.53,301.91,304.45,1388379
63,301.45,303.94,301.31,303.41,1217379
64,302.35,302.77,300.24,301.45,923377
65,302.9,303.66,301.52,301.52,1161734
68,304.48,304.5925,302.21,303.7,917551
69,303.73,304.76,302.91,304.45,640851
70,300.2,303.06,300.11,303.06,1143141
71,301.34,301.39,298.4,300.2,1507615
72,302.3,303.35,301.03,302.34,2025925
75,303.8,304.33,302.4,302.86,1005587
76,305.65,307.26,303.66,304.29,1365111
77,307.9,307.96,305.24,305.36,1265001
78,308.01,308.91,307.3866,308.1,875553
79,308.54,311.36,308.26,308.65,1018588
82,306.85,308.974,304.71,308.48,1222361
83,309.58,310.69,308.21,308.55,1025850
84,310.13,311.32,309.01,309.7,966395
85,309.13,310.37,306.58,309.01,824654
86,310.29,310.36,308.69,308.95,911489
89,311.33,311.38,309.27,310.79,1007846
90,312.86,314.02,311.3,311.38,803332
91,313.02,314.1,312.46,313.28,903777
92,314.58,315.285,312.64,312.82,950398
93,316.46,316.46,314.28,315,857932
96,317.3,318.34,315.5,316.62,880540
97,317.71,318.32,316.22,318.32,941547
98,317.61,317.99,317.2,317.65,63365
99,321.15,321.56,318.28,318.35,867742
100,319.39,322.19,319.14,321.62,1095705
103,318.94,320.67,317.74,319.74,588257
104,318.27,318.925,317.02,318.7,741610
105,315.57,318.815,314.7,318.33,1131513
106,316.84,317.07,313.02,315.57,727774
107,320,320,316.6,317.93,933370
110,320.73,321.56,319.87,321.06,1238958
111,313.15,317,310.61,314.69,2567774
112,312.43,315.955,311.31,312.86,1658847
113,307.89,314.42,303.31,313.44,1599418
114,308,310.375,307.75,307.95,998712
117,308.63,310.42,307.82,308.5,1157460
118,308.16,309.835,308.14,309.16,693912
119,306.6,309.66,306.23,309.05,1016082
120,310.86,310.86,306.11,306.11,868911
121,309.99,311.8522,309.035,310.92,652239
0,310.08,311.93,308.68,309.72,717346
1,313.29,313.37,310.08,310.08,874524
2,315.64,315.7,313.3,313.44,730128
3,311.08,315.06,310.28,314.85,890609
