74,71.83,72.95,70.66,71.94,18172224
78,71.39,73.02,70.66,72.94,15894411
79,70.68,71.41,69.04,69.96,16577414
80,71.56,72.33,70.1,70.72,11929754
81,72.7,73.18,72.13,72.67,8645305
84,71.74,72.91,71.58,72.76,9090019
85,71.88,72.27,71.55,72.18,7498272
86,70.91,72.48,70.58,71.98,8993634
87,69.33,71.85,69.33,71.42,15193082
88,74.49,74.5,68.76,70.43,33552962
91,74.38,74.78,73.25,74.08,12500638
92,73.4,74.2061,73.13,73.5,9554970
93,74.38,74.625,72.43,73.76,9940096
94,73.68,74.63,72.755,74.1,14701204
95,71.54,73.61,70.55,73.56,12876328
98,67.77,70.04,66.3,69.95,30424203
99,68.33,69.48,66.12,66.39,14881957
100,70.15,71.03,69.07,69.14,11363460
101,68.47,69.07,67.425,67.79,13878929
102,70.42,70.47,69.12,69.44,8681901
106,71.1,71.75,70.395,71.41,8692085
107,72.03,72.12,71.3,71.73,8457948
108,71.24,72.25,71.0208,71.89,6898858
109,71.53,71.72,70.3,71.03,7750428
112,73.06,73.19,72.1,72.28,7473282
113,72.15,73.1224,71.99,72.95,6136457
114,71.85,72.195,70.38,71.25,7728015
115,73.27,73.34,71.935,71.96,6839192
116,72.73,73.91,72.69,73.74,6713151
119,72.39,73.895,72.39,72.86,7719511
120,74.64,74.64,72.9,72.99,8702481
121,74.3,74.6,73.66,74.5,5737600
122,73.91,74.5,73.36,74.48,6587516
123,73.9,74.25,73.61,74.22,9474416
126,71.94,73.45,71.35,73.39,16658792
127,70.62,71.52,70.51,71.5,12341492
128,70.68,71.082,69.9,71,9289897
129,70.22,71.399,69.58,71.14,10034748
130,71.63,72.009,70.68,71.15,9251777
0,71.49,71.72,70.95,71.6,7907883
1,71.91,71.91,70.66,71.18,6442778
2,72.37,72.83,71.51,71.68,7542619
3,73.14,73.67,72.17,72.28,7383701
4,73.78,74.1,73.13,73.5,15009713
7,73.77,73.94,73.15,73.58,7360870
8,72.96,73.65,72.93,73.24,6788479
9,73.91,74.1693,72.77,72.95,7183087
10,74.14,74.16,73.4101,73.65,6073415
14,74.08,74.27,73.72,74.14,7280716
15,75.38,75.59,73.92,74.02,10356866
16,76.78,77,75.84,75.9,9689335
17,76.48,76.92,75.95,76.62,7450182
18,77.59,78.25,75.8,76.25,10177758
21,77.83,78.3099,77.53,77.97,6897670
22,76.97,77.47,76.585,77.14,6010853
23,78.21,78.28,77,77.08,6209411
24,77.58,77.98,77.19,77.71,7518540
25,78.03,78.62,77.812,78.08,5324168
28,77.82,78.78,77.77,78.36,5944710
29,78.52,78.55,77.65,77.72,5962981
30,79.71,79.93,78.91,79.03,9170629
31,80.33,80.67,79.31,79.76,11469619
32,80.08,80.69,79.9,80.25,7170061
35,81.45,81.55,79.83,80.2,7742647
36,80.75,81.73,80.37,81.5,8306092
37,81.15,81.64,80.55,80.88,8507339
38,80.79,81.67,80.675,81.5,9225179
39,79.11,79.355,77.28,78,18199278
42,78.14,78.84,77.82,78.69,10944858
43,78.53,78.7,78.11,78.45,5903590
44,78.76,79,78.17,78.41,6314923
45,77.68,79.27,77.6,78.35,7805385
46,77.24,78.01,76.86,77.52,8049293
49,78.46,78.47,77.16,77.81,7635233
50,77.19,78.36,76.93,77.43,7602766
51,77.07,77.38,76.35,76.56,8661524
52,77.36,77.7,77.01,77.14,5990712
53,77.72,77.8,76.78,77.23,6156032
56,78.22,78.36,77.58,77.69,9229170
57,79.2,79.33,78.41,78.42,6761422
58,77.3,79.33,77.29,79.14,8405426
59,77.89,78.19,77.07,77.8,7487066
60,76.83,78.28,76.83,77.71,7476381
63,77.8,78.055,76.96,77.02,8562940
64,76.79,77.92,76.52,77.57,7167986
65,77.43,77.88,76.4,76.71,6262370
66,76.88,77.25,76.22,76.87,5522965
67,77.67,78.04,77.18,77.34,6301432
70,77.21,77.99,77.14,77.76,5911231
71,79.38,79.5,77.66,77.66,7508257
72,79.06,79.67,78.95,79.5,5822854
73,79,79.4,78.87,79.4,4277990
74,79.66,79.66,78.84,78.84,4371356
78,78.94,79.87,78.76,79.86,8639598
79,79.22,79.315,78.57,78.69,4507035
80,79.95,79.95,78.93,79.27,5627533
81,79.94,80.2,79.16,79.55,7628027
84,80.54,80.9,80.17,80.29,7620131
85,80.6,81,80.54,80.7,5515733
86,81.65,81.71,80.47,80.6,8860853
87,81.26,81.54,80.9763,81.23,6670927
88,80.18,80.75,79.84,80.75,7859907
91,78.4,80.18,78.38,79,10424584
92,78.57,78.75,77.96,78.12,7891725
93,78.17,78.84,78.05,78.57,7423966
94,78.35,78.52,77.14,77.89,9650828
95,76.99,78.33,76.83,78.32,14602150
98,77.34,78.38,77.32,78.3,9957495
99,77.33,78.01,77.15,77.81,9200991
100,76.53,77.76,76.53,77.58,9626738
101,78.23,78.24,76.87,77.76,13566150
102,75.05,76.04,74.45,74.8,18374978
105,73.34,74.58,73.25,74.18,16346791
106,75.16,75.5,74.4866,75.04,14815204
107,76.74,76.76,75.71,75.98,12178124
108,74.17,77.14,73.8,76.99,24877318
109,74.48,75.94,74.1,74.5,13821423
113,74.67,74.97,73.83,74.25,11080996
114,74.06,74.75,73.83,74.12,11263807
115,74.51,75.29,74.27,74.32,8806656
116,76.42,76.55,74.79,75.3,10974962
119,76.52,77.192,76.3912,76.81,8185921
120,77.48,77.57,76.55,76.68,10245511
121,77.46,77.78,77.2,77.68,6559168
122,78.14,78.54,77.69,78.06,6607383
123,78.3,78.75,78.05,78.65,8153431
126,78.31,78.6965,78.23,78.35,4864213
127,78.72,78.887,77.63,77.75,9395544
128,79.36,79.75,78.75,78.75,7922144
129,78.79,79.73,78.4,79.44,9227274
130,79.91,80.08,78.33,79.98,12532423
133,78.94,80.17,78.73,80.17,7979850
134,78.49,79.06,77.94,78.98,9673171
135,78.53,78.79,77.53,78.46,10194400
136,79.19,80,78.55,78.69,8709660
137,78.05,79.35,78,79.24,7777737
140,78.26,78.53,77.73,78.31,8908838
141,78.28,78.47,77.75,78.07,7909986
142,78.71,78.71,78.21,78.28,7272723
143,79.48,79.65,78.75,78.83,5954363
144,80.14,80.24,79.66,79.73,6662509
147,79.95,80.34,79.8,80.23,5119724
148,80.06,80.48,79.95,79.96,4455661
149,79.68,80.22,79.51,79.97,5945458
150,80.12,80.28,79.84,80,6577663
151,80.02,80.08,79.65,79.8,4420370
154,80.91,81.15,80.02,80.13,6290330
155,80.81,80.91,80.22,80.42,6182560
156,80.84,80.865,80.4,80.71,4655396
157,80.27,80.59,79.91,80.01,7453931
158,80.47,80.47,79.74,80.01,8480876
161,81.06,81.08,79.96,80.34,7954481
162,80.8,81.76,80.8,81.37,10007765
163,80.29,80.98,80.19,80.8,5027955
164,80.32,80.5221,80,80.29,5773650
165,80.57,81.14,80.17,80.62,7932220
168,80.87,80.99,80.54,80.54,4766662
169,81.17,81.19,80.715,81,4128693
170,80.9,81.1999,80.71,80.95,7386069
171,81.3,81.55,80.97,81.14,6240551
172,82,82.145,81.5,81.57,6356885
176,82.53,82.53,81.81,82,8140388
177,83.24,83.26,82.36,82.48,9304730
178,82.97,83.6264,82.59,83.02,7961076
179,81.33,82.81,81.33,82.398,11562959
182,82.97,83.13,81.1843,81.34,9882701
183,81.89,82.44,81.62,82.41,8834328
184,81.49,82.22,81.45,81.46,10999521
185,82.01,82.13,81.19,81.42,10636516
186,82.07,82.26,81.42,81.74,11702036
189,82.51,83.04,82.23,82.43,8361653
190,82.48,83.23,82.32,82.97,6473252
191,83.22,83.25,82.27,82.92,7536200
192,83.36,83.79,83.2,83.42,6599440
193,82.54,83.45,82.52,83.33,8283718
196,81.81,82.26,81.685,82.15,8486752
197,82.16,82.38,81.5,81.79,7969487
198,82.97,83.01,81.94,82.38,7974323
199,81.92,83.06,81.79,82.72,5885376
200,82.7,83.035,81.68,82.16,9776837
203,82.86,83.1066,82.3,82.42,8155414
204,82.73,83.53,82.58,83.28,5771983
205,83.35,83.45,82.9,82.96,6163375
206,83.36,83.478,82.88,83.12,7687143
207,82.88,83.7,82.64,83.49,8238129
210,83.12,83.54,82.94,83.13,7371537
211,82.04,82.79,81.57,82.68,6227356
212,82.25,82.54,81.82,81.84,3923636
213,81.87,82.13,81.11,81.65,6810946
214,82.45,83.19,82.04,82.04,6698083
217,82.15,82.69,82.04,82.58,8473733
218,81.58,82.37,81.35,81.5,11680407
219,82.81,82.87,81.65,81.65,8440945
220,82.5,83.1,82.17,83.05,6945209
221,82.35,82.54,81.58,82.02,8043196
224,83.17,83.59,82.71,83.27,16266997
225,82.03,82.99,81.7,82.15,15085850
226,81.75,82.26,81.41,81.62,8748420
227,81.92,82.27,81.61,81.96,7039234
228,82.22,83.36,82.11,82.52,10919564
231,82.51,82.9,82.355,82.44,10024036
232,81.62,82.6908,81.33,82.64,10881514
233,80.58,81.38,80.52,80.89,9170944
234,80.65,81.13,80.54,80.75,7563109
235,80.36,81.24,80.325,80.65,7588118
0,82.51,82.53,81.45,81.64,7277898
1,82.88,83.16,82.15,82.39,7151960
2,83.24,83.3,81.22,81.81,12158464
3,81.87,83.96,81.415,83.3,17171681
4,81.88,82.63,81.52,81.59,7367994
7,78.38,82.22,77.3,82.02,21773523
8,78.57,79.54,77.795,78.23,18523447
9,80.08,80.19,78.76,78.79,9997671
10,81.07,81.2,80.18,80.32,7863718
11,80.82,81.5,80.53,81.15,7920808
14,81.69,81.78,80.9,81.23,8942057
15,79.93,81.69,79.26,81.69,18133893
16,79.57,79.99,78.95,79.98,12861961
18,80.13,80.37,79.74,79.99,6495826
21,79.08,80.01,79.05,79.66,11793084
22,79.15,79.58,78.95,79.12,8575239
23,77.32,79.45,77.28,79.45,15353872
24,75.43,77.62,75.25,77.57,21052986
25,75.72,76.25,75.17,75.4,13629619
28,77.31,77.6,76.55,76.63,12119198
29,77.11,77.97,76.71,77.94,13896640
30,79.31,79.49,77.25,77.27,13919763
31,79.28,79.87,78.97,79.68,13320094
32,79.14,79.93,78.83,79.15,10728310
35,78.5,79.03,77.915,78.99,11942252
36,79.2,79.5,78.25,78.81,12995086
37,79.13,79.98,79.12,79.28,20146201
38,79.5,80.39,79.13,79.37,14070899
39,78.35,79.46,78.17,79.22,19141694
42,78.1,78.6,78.02,78.04,8699074
43,78.36,78.58,77.69,78.41,6917426
44,78.14,78.55,77.98,78.48,9343636
45,77.9,78.06,77.19,78.02,12074044
46,78.15,78.48,77.9,78.08,6192947
50,78.35,78.848,78.23,78.27,3776005
51,78.3,78.65,77.97,78.4,7587068
52,78.33,78.84,78.3,78.49,6241083
53,78.02,78.54,77.935,78.43,7127305
57,79.5,79.91,78.49,78.76,13785211
58,80.15,80.26,79.36,79.44,8033051
59,81.09,81.53,80.22,80.34,7805139
60,82.21,82.49,80.94,81.3,8898332
63,81.75,82.45,81.65,82.28,7305302
64,81.31,81.9,81.13,81.7,6017500
65,81.8,81.8,80.91,81.25,7499170
66,81.37,81.47,80.51,81.05,6884016
67,81.17,81.85,80.79,81.02,7291220
71,81.26,81.49,80.76,80.76,6326480
72,81.59,81.83,80.98,81.27,8512272
73,81.73,81.85,81.41,81.79,6479361
74,81.84,82.28,81.61,82.09,9048515
77,82.15,82.3,81.5,81.7,7414232
78,83.23,83.49,81.85,82.4,8397522
79,83.9,84.27,83.45,83.79,9360857
80,83.24,83.92,83.075,83.92,8428212
81,83.77,83.8,82.92,83.32,5445940
84,83.7,83.74,82.66,83.47,8792818
85,82.71,83.275,82.1,82.13,7479425
86,82.44,83.09,82.05,82.9,7534371
87,82.3,82.6979,81.57,82.14,11142259
88,86.08,86.82,85.11,85.74,28079568
91,85.83,86.1,85.51,86.07,9665269
92,85.78,86.35,85.67,85.96,8600299
93,85.09,85.84,85.08,85.8,7587713
94,85.58,85.77,84.88,85.37,6554731
95,85.9,86.14,85.23,85.8,10431983
98,86.44,86.7,86,86.2,6046310
99,86.85,86.97,86.26,86.52,5952016
100,87.54,87.54,86.7,87.02,8049742
101,87.41,87.68,86.7902,87.55,8680571
102,87.46,87.68,86.98,87.27,5887160
106,87.92,88.04,87.17,87.51,9301250
107,87.8,88.15,87.51,87.61,8389934
108,88.18,88.49,87.87,88.23,6040523
109,88.43,88.43,87.3,87.36,5151311
112,88,88.38,87.91,88.32,6131649
113,87.94,88.3811,87.755,88.16,8521926
114,88.99,89.14,88.42,88.74,11131368
115,88.53,89.13,88.1,89,10544171
116,88.79,88.91,88.18,88.31,5713897
119,88.94,89.27,88.27,88.53,7347648
120,89.06,89.3,88.85,88.99,5688364
121,88.96,89.3,88.87,89.17,5866775
122,89.11,89.5,88.71,89.02,5953875
123,89.73,89.86,89.1002,89.5,12247187
0,90.11,90.31,89.61,89.8,8944143
1,89.55,90.03,89.24,89.93,6009803
2,89.92,90.1,89.41,89.75,6350706
3,90.04,90.33,89.47,90.31,9174440
4,90.24,90.63,90.17,90.25,8613377
7,89.18,92.05,88.965,90.29,9438042
8,88.06,89.71,88,89.49,11092126
9,88.52,89.035,87.85,87.85,7828563
10,88.86,89.39,88.42,88.47,7710654
11,89.19,89.605,88.97,89.06,7597620
14,88.95,88.99,88.07,88.31,5230008
15,89.12,89.42,88.49,89.12,7045509
16,89.18,89.39,88.56,88.99,4737996
17,89.01,89.095,88.6046,89.08,6227073
18,88.87,89.35,88.87,88.98,6429764
21,89.36,89.46,88.4,89.14,9125775
22,88.78,89.33,88.66,89.01,4859944
23,89.03,90.2,88.95,89.13,7251617
24,89.09,89.26,88.78,89,8473909
25,88.74,89.24,88.52,88.97,5439513
28,88.86,89.25,88.52,88.62,5999394
29,88.85,88.85,88.13,88.6,7058509
30,88.68,89.21,88.56,88.7,5912460
31,88.87,89.775,88.43,88.47,7242743
35,89.81,89.9,88.75,89.09,6122795
36,89.73,89.92,89.24,89.64,6823460
37,89.75,90.62,89.6,90.09,7301338
38,91.15,91.5,89.9047,90.14,12178320
39,91.15,92.8,91.02,92.77,19442584
42,91.85,92.5,91.01,92.15,11705374
43,92.11,92.35,91.58,91.99,7769203
44,91.82,92.48,91.75,92.02,11295240
45,91.6,92,91.28,91.95,5856781
46,91.22,91.55,90.98,91.39,6888471
49,91.26,91.67,91.14,91.29,9042079
50,92.54,92.75,91.53,91.62,11627705
51,92.44,92.545,91.975,92.4,4908954
52,92.62,92.85,92.25,92.7,5257030
53,92.09,92.98,91.76,92.9,8844524
56,91.92,92.16,91.52,92.05,5223617
57,92,92.14,91.8343,91.9,3969471
58,92.25,92.41,91.68,91.7,6747589
59,92.1,92.31,91.62,92.12,7052203
60,92.73,92.78,91.98,92.19,5898827
63,93.23,93.4199,92.72,92.73,7040087
64,93.15,93.7249,92.97,93.35,5497361
65,91.76,92.76,91.71,92.48,8240166
66,91.71,92.48,91.36,91.36,8239825
67,92.48,92.81,91.71,91.98,9361292
70,93.31,93.6,92.43,92.53,9186208
71,93.86,94.07,93.47,93.56,7616088
72,94.81,94.99,94.02,94.02,6916568
73,95.04,95.38,94.89,95.09,7262356
74,94.67,95.12,94.39,95,4133942
78,94.72,94.88,94.34,94.66,6292726
79,95.23,95.53,94.46,95.08,9865986
80,95.4,95.45,94.61,95.4,8911894
81,96.15,96.19,95.41,95.41,8570164
84,96.55,96.59,96.11,96.32,14510542
85,95.79,96.6,95.56,96.27,7030305
86,96.09,96.22,95.76,96.03,6720346
87,96.09,96.12,95.29,95.87,7720313
88,94.56,96.249,93.71,96.09,16887075
91,93.5,94.04,92.8,93.69,15609984
92,95.08,95.34,93.97,94,8700111
93,95.32,96,94.95,95.32,6347039
94,94.17,94.53,93.53,94.44,12793864
95,94.17,94.44,93.74,94.31,14705134
98,94.79,94.85,94.25,94.75,5984287
99,94.38,94.955,94.33,94.79,5626703
100,94.54,94.77,94.07,94.61,5611354
101,93.95,94.51,93.871,94.49,5846460
102,95.58,95.65,93.89,94.16,11637316
105,95.22,96.265,95.0989,95.8,6970841
106,94.9,95.34,94.63,95.15,6283594
107,96.23,96.4001,94.66,95.15,5571267
108,94.42,95.79,94.01,95.79,8872547
109,93.78,94.62,93.78,94.38,9036622
0,93.35,94.41,93.35,94.38,6197656
0,94.01,94.4,93.72,93.75,9339609
1,93.25,93.97,93.19,93.45,8215653
2,93.92,94.41,93.5,93.5,6175766
5,95.09,95.37,94.15,94.15,8851817
6,95.41,95.63,94.93,95.08,5554107
7,96.18,96.45,95.63,95.98,5974765
8,95.94,96.65,95.77,96.42,6721737
9,96.93,97.37,96.12,96.14,6195768
12,96.83,97.29,96.59,97.11,5914864
13,97.58,97.75,96.61,96.85,7434969
14,98.25,98.33,97.55,97.64,6390351
15,98.11,99.138,97.93,99.11,8572921
16,99.6,100.49,99.09,99.6,17400234
19,100.37,100.42,99.14,99.55,9186041
20,99.99,100.85,99.8,100.65,6774854
21,100.85,100.985,99.86,100.01,7205420
22,99.57,101.18,98.55,100.97,10543859
23,99.15,99.59,98.51,99.12,6558846
26,99.56,100,0.00,0.00,7576614
27,100.87,101.065,99.96,100.36,6018133
28,101.28,101.28,100.24,101.03,5955622
29,100.59,101.095,100.33,100.94,5697526
30,100.89,101.34,100.61,100.96,4618021
33,101.49,101.535,100.59,100.92,7047112
34,101.28,101.715,100.93,101.5,6283690
35,100.97,101.3,100.6,100.76,6902137
36,99.49,100.88,99.43,100.54,8560754
37,100.09,100.3,99.53,99.55,5268197
40,101.87,102.11,100.75,100.98,5657604
41,102.63,102.78,101.97,102.36,5385990
42,103.32,103.93,102.64,102.76,13408343
43,102.16,103.5322,102.16,103.33,7381557
44,102.51,103.09,101.94,102.08,5670884
47,103.22,103.35,102.33,102.62,5394959
48,104.07,104.2,103.14,103.44,5480959
49,103.18,103.97,102.99,103.77,5057189
50,103.22,103.5014,102.64,103.32,4082263
51,103.35,103.88,103.155,103.65,4467738
54,103.78,103.83,103.2625,103.65,3919911
55,103.77,104.07,102.64,102.92,7135312
56,103.73,104,103.52,103.7,8712708
57,103.52,104.19,103.025,104.06,13766043
58,103.9,104.08,103.44,104.04,4466772
62,103.01,103.46,102.26,103.4,6337523
63,103.18,103.745,103.1,103.34,6372227
64,104.56,105.44,103.61,103.71,6508616
65,104.43,104.77,104.06,104.33,5787188
68,106.15,106.15,105.15,105.48,6955980
69,106.21,106.6442,105.76,106.64,5212380
70,105.83,106.26,105.24,106.26,6215736
71,106.08,106.835,105.5,105.5,8154048
72,105.3,106.14,104.95,105.74,12622921
75,104.83,105.52,104.62,105.35,7330304
76,105.41,105.93,104.83,105.13,9754361
77,104.97,105.765,104.461,105.5,8198591
78,105.31,105.61,104.65,105,4777558
79,105.56,105.68,105.06,105.21,4959424
82,103.02,105.6524,102.7499,105.5,9395348
83,102.94,104.02,102.88,103.11,6263608
84,103.89,104.12,102.9,103.07,8276543
85,104.58,104.98,103.74,103.75,5947771
86,105.24,105.43,104.685,104.75,7676288
89,105.44,105.99,105.1001,105.54,4885565
90,105.59,105.9,105.29,105.65,4411064
91,105.31,105.74,104.8977,105.71,4146782
92,106.24,106.25,105.15,105.6,4396081
93,106.73,106.96,105.87,106.29,4587001
96,107.01,107.65,106.54,106.6,4786966
97,107.31,107.6,106.82,107.58,4015646
98,107.99,108.18,107.6,107.7,492980
99,108.11,108.71,107.9,108.5,6496053
100,108.66,109.26,108.4,108.5,5154563
103,108.3,109.05,107.16,108.79,5552165
